image_id,split,y_true,y_pred,p,kappa
2020117659,cal,0,1,0.5335482358932495,0.5335482358932495
901592831,test,0,0,0.2539686858654022,0.7460312843322754
2100058222,test,0,0,0.22708182036876678,0.772918164730072
387012585,test,0,0,0.21883808076381683,0.781161904335022
1235570197,test,0,0,0.2174474596977234,0.7825525403022766
1328072139,test,0,0,0.21245244145393372,0.7875475883483887
2083134012,test,0,0,0.21933767199516296,0.7806622982025146
387009159,test,1,0,0.49890708923339844,0.5010929107666016
427428303,test,1,1,0.5131332874298096,0.5131332874298096
2110487418,test,1,1,0.5047162771224976,0.5047162771224976
392798912,test,0,1,0.5103969573974609,0.5103969573974609
602776950,test,0,1,0.5029596090316772,0.5029596090316772
1008151376,test,0,1,0.5015797019004822,0.5015797019004822
917890562,cal,0,1,0.532949686050415,0.532949686050415
1156915890,cal,0,1,0.5538121461868286,0.5538121461868286
7987055,cal,0,1,0.5445114374160767,0.5445114374160767
926797032,cal,0,1,0.525204598903656,0.525204598903656
111587136,cal,0,1,0.5488749742507935,0.5488749742507935
677961251,cal,0,0,0.47045204043388367,0.529547929763794
923675188,cal,0,0,0.49803224205970764,0.5019677877426147
169981073,cal,1,1,0.5503296852111816,0.5503296852111816
418866686,cal,1,1,0.5163320899009705,0.5163320899009705
627354927,cal,1,1,0.5105240345001221,0.5105240345001221
2082500802,cal,1,1,0.5570133924484253,0.5570133924484253
594779610,cal,0,0,0.4386488199234009,0.5613511800765991
1219424358,cal,0,0,0.4791160523891449,0.5208839178085327
1320863722,cal,0,0,0.48321831226348877,0.5167816877365112
700581311,cal,0,0,0.44859546422958374,0.5514045357704163
1417611299,cal,0,0,0.476174920797348,0.5238250494003296
504006059,cal,0,1,0.5803685188293457,0.5803685188293457
738319186,cal,0,1,0.6102688312530518,0.6102688312530518
1469172066,cal,0,1,0.6144027709960938,0.6144027709960938
1745235102,cal,0,1,0.5826526284217834,0.5826526284217834
177272376,cal,1,1,0.6148948073387146,0.6148948073387146
250726056,cal,1,1,0.5814154148101807,0.5814154148101807
1146260996,cal,1,1,0.6167833805084229,0.6167833805084229
1387660906,test,1,1,0.578071653842926,0.578071653842926
1477713197,test,1,1,0.5642029047012329,0.5642029047012329
693483037,test,1,1,0.5612349510192871,0.5612349510192871
1228183238,test,1,1,0.5561345815658569,0.5561345815658569
100989004,cal,0,1,0.6036102175712585,0.6036102175712585
1254330889,cal,0,1,0.5807980895042419,0.5807980895042419
133054172,cal,0,1,0.5861973762512207,0.5861973762512207
1940985422,cal,0,1,0.6165700554847717,0.6165700554847717
17699901,cal,0,1,0.5494588017463684,0.5494588017463684
696903152,cal,0,1,0.5483356714248657,0.5483356714248657
1378510365,cal,0,1,0.5480090379714966,0.5480090379714966
1662359882,cal,0,1,0.5636488199234009,0.5636488199234009
983957625,cal,1,1,0.5132037401199341,0.5132037401199341
1216006059,cal,1,1,0.5029674172401428,0.5029674172401428
238487252,cal,0,1,0.5119037628173828,0.5119037628173828
1123122942,cal,0,1,0.5005545616149902,0.5005545616149902
652405581,cal,1,1,0.5629807710647583,0.5629807710647583
879286325,cal,1,1,0.5450054407119751,0.5450054407119751
1514858304,cal,1,1,0.5700216293334961,0.5700216293334961
1817729149,cal,1,1,0.5434775352478027,0.5434775352478027
212065614,cal,0,1,0.5345872044563293,0.5345872044563293
534333673,cal,0,1,0.5718135833740234,0.5718135833740234
1425303796,cal,0,1,0.5796467065811157,0.5796467065811157
1573472745,cal,0,1,0.5129844546318054,0.5129844546318054
564459880,cal,0,0,0.47649332880973816,0.5235066413879395
1384216272,cal,0,0,0.4846699833869934,0.5153300166130066
315591373,cal,0,0,0.4796561300754547,0.5203438997268677
1580834966,cal,0,0,0.47630584239959717,0.5236941576004028
995110051,cal,1,1,0.5022891759872437,0.5022891759872437
1635233023,cal,1,0,0.4651986360549927,0.5348013639450073
35524292,cal,0,0,0.4973846971988678,0.5026153326034546
1982283505,cal,0,0,0.4914635121822357,0.5085364580154419
132262024,test,0,0,0.4612795114517212,0.5387204885482788
1947664747,test,0,1,0.5024648904800415,0.5024648904800415
994260584,test,0,0,0.4505939185619354,0.5494060516357422
1640044979,test,0,0,0.47151997685432434,0.528480052947998
446944489,test,0,1,0.5219828486442566,0.5219828486442566
1490755873,test,0,1,0.5125320553779602,0.5125320553779602
79738302,test,0,0,0.48956042528152466,0.5104395747184753
1874153830,test,0,1,0.5005459785461426,0.5005459785461426
362999403,cal,0,1,0.5912007689476013,0.5912007689476013
901001508,cal,0,1,0.5959586501121521,0.5959586501121521
494594646,cal,0,1,0.5797227621078491,0.5797227621078491
772266486,cal,0,1,0.5833106637001038,0.5833106637001038
1821583959,cal,0,1,0.588204562664032,0.588204562664032
1991299580,cal,0,1,0.5992397665977478,0.5992397665977478
398466487,cal,0,0,0.3743155300617218,0.6256844997406006
1940254677,cal,0,1,0.5515344738960266,0.5515344738960266
1198614180,cal,1,0,0.38152337074279785,0.6184766292572021
1605722199,cal,1,0,0.3386056423187256,0.6613943576812744
2055782490,cal,1,0,0.3977227807044983,0.6022772192955017
172311074,cal,0,1,0.531997561454773,0.531997561454773
226242771,cal,0,1,0.5201491117477417,0.5201491117477417
302290438,cal,0,1,0.522389829158783,0.522389829158783
946498106,cal,0,1,0.5314781069755554,0.5314781069755554
668718338,cal,0,1,0.5620628595352173,0.5620628595352173
1340361384,cal,0,1,0.581691563129425,0.581691563129425
1643197814,cal,0,1,0.5422033667564392,0.5422033667564392
500183427,cal,0,1,0.5519042015075684,0.5519042015075684
1095406834,cal,0,1,0.560469388961792,0.560469388961792
1325317089,cal,0,1,0.5747999548912048,0.5747999548912048
648057038,cal,0,0,0.48125579953193665,0.5187442302703857
1389296682,cal,0,0,0.4562467634677887,0.5437532663345337
99749756,cal,0,0,0.4500983953475952,0.5499016046524048
269700073,cal,0,0,0.45237740874290466,0.547622561454773
818080567,cal,0,1,0.5820207595825195,0.5820207595825195
927094559,cal,0,1,0.5779779553413391,0.5779779553413391
1024081361,cal,0,1,0.5869702100753784,0.5869702100753784
1292933693,cal,0,1,0.5765131711959839,0.5765131711959839
983184165,test,0,1,0.5142546892166138,0.5142546892166138
1497212618,test,0,1,0.5166611075401306,0.5166611075401306
1486265295,test,0,1,0.5131425261497498,0.5131425261497498
1678557222,test,0,1,0.5181816816329956,0.5181816816329956
444371989,cal,0,1,0.5147832632064819,0.5147832632064819
961596987,cal,0,1,0.5414546728134155,0.5414546728134155
392897228,cal,1,1,0.5317150950431824,0.5317150950431824
1283804942,cal,1,1,0.5133818984031677,0.5133818984031677
1478262422,cal,1,0,0.4991990029811859,0.5008009672164917
1766210915,cal,1,1,0.5227715969085693,0.5227715969085693
1187067109,cal,0,1,0.5367408990859985,0.5367408990859985
1457845296,cal,0,1,0.512945294380188,0.512945294380188
1809974417,cal,0,1,0.5257472395896912,0.5257472395896912
369129906,cal,0,1,0.5385535955429077,0.5385535955429077
671816139,cal,0,1,0.5291386842727661,0.5291386842727661
1695233916,cal,0,0,0.49366044998168945,0.5063395500183105
1745320549,cal,0,0,0.47448858618736267,0.5255113840103149
1793620707,cal,0,0,0.4876682460308075,0.5123317241668701
1849619759,cal,0,1,0.5151969194412231,0.5151969194412231
186372855,cal,1,1,0.5133548974990845,0.5133548974990845
1150237288,cal,1,1,0.5108195543289185,0.5108195543289185
1257022344,cal,1,0,0.4643878936767578,0.5356121063232422
127477761,cal,0,0,0.4997626543045044,0.5002373456954956
493430286,cal,0,1,0.5034371614456177,0.5034371614456177
467967137,cal,0,0,0.4965311586856842,0.5034688711166382
1675260027,cal,0,1,0.5085768699645996,0.5085768699645996
157246082,cal,0,0,0.46660494804382324,0.5333950519561768
523533564,cal,0,0,0.4844817817211151,0.5155181884765625
48667022,cal,0,0,0.4762688875198364,0.5237311124801636
1899643368,cal,0,0,0.4690254330635071,0.5309745669364929
1204560220,cal,0,0,0.46685701608657837,0.5331429839134216
1428753967,cal,0,0,0.4691237509250641,0.5308762788772583
628261526,cal,0,0,0.48205098509788513,0.5179489850997925
1087348665,cal,0,0,0.47037234902381897,0.5296276807785034
309084840,cal,0,1,0.6008421778678894,0.6008421778678894
1747147350,cal,0,1,0.5939111709594727,0.5939111709594727
25861161,cal,0,1,0.5865801572799683,0.5865801572799683
1393053913,cal,0,1,0.5890551805496216,0.5890551805496216
556937498,cal,0,0,0.4931163787841797,0.5068836212158203
1193324369,cal,0,0,0.4638296663761139,0.5361703634262085
107179758,cal,0,0,0.49962323904037476,0.5003767609596252
677183307,cal,0,0,0.4843529760837555,0.5156470537185669
1144891577,cal,0,0,0.4944334924221039,0.5055664777755737
1110204108,cal,0,1,0.5354270339012146,0.5354270339012146
1490839711,cal,0,1,0.5562425255775452,0.5562425255775452
647027401,cal,0,1,0.5652806162834167,0.5652806162834167
1597089142,cal,0,1,0.5247559547424316,0.5247559547424316
562912018,cal,0,0,0.4975472688674927,0.5024527311325073
1104628299,cal,0,1,0.5472443103790283,0.5472443103790283
1608847214,cal,0,1,0.5328609347343445,0.5328609347343445
1827735301,cal,0,1,0.5453879833221436,0.5453879833221436
874625865,cal,0,1,0.5530632734298706,0.5530632734298706
1265735355,cal,0,1,0.5189939737319946,0.5189939737319946
1706764829,cal,0,1,0.5096250772476196,0.5096250772476196
1988546863,cal,0,1,0.5476762652397156,0.5476762652397156
231448131,cal,1,1,0.5773442983627319,0.5773442983627319
762052227,cal,1,1,0.57414710521698,0.57414710521698
1345600597,cal,0,1,0.5598531365394592,0.5598531365394592
1924963943,cal,0,1,0.572986364364624,0.572986364364624
325775543,cal,0,0,0.4784943461418152,0.5215056538581848
637496080,cal,0,0,0.49703118205070496,0.5029687881469727
1667635361,cal,0,0,0.48843470215797424,0.5115653276443481
141755439,cal,0,0,0.48822057247161865,0.5117794275283813
1838068114,cal,0,1,0.5069079995155334,0.5069079995155334
1175223397,cal,0,1,0.6152216792106628,0.6152216792106628
2070382865,cal,0,1,0.6103928089141846,0.6103928089141846
74982576,cal,0,1,0.6190444827079773,0.6190444827079773
879615532,cal,0,1,0.6082612872123718,0.6082612872123718
913132883,cal,0,1,0.6213518381118774,0.6213518381118774
69934831,test,0,1,0.5103558301925659,0.5103558301925659
110652970,test,0,0,0.4785802364349365,0.5214197635650635
65558841,test,0,0,0.4923798739910126,0.507620096206665
189897355,test,0,1,0.5282073020935059,0.5282073020935059
168026535,cal,0,1,0.569758951663971,0.569758951663971
1491977729,cal,0,1,0.6183053851127625,0.6183053851127625
1698906790,cal,0,1,0.6088307499885559,0.6088307499885559
1762637461,cal,0,1,0.5780582427978516,0.5780582427978516
184187010,cal,1,1,0.6167609095573425,0.6167609095573425
1512279672,cal,1,1,0.5858582854270935,0.5858582854270935
422166314,cal,0,1,0.5314359664916992,0.5314359664916992
1402542570,cal,0,1,0.5330917835235596,0.5330917835235596
1420963109,cal,0,0,0.466977059841156,0.533022940158844
1967142629,cal,0,0,0.4634065628051758,0.5365934371948242
299053057,cal,0,1,0.5231181979179382,0.5231181979179382
323153015,cal,0,1,0.5119760632514954,0.5119760632514954
786279761,cal,0,0,0.4562763571739197,0.5437236428260803
1460544879,cal,0,0,0.46579623222351074,0.5342037677764893
680599029,cal,0,1,0.5625521540641785,0.5625521540641785
1689908676,cal,0,1,0.5699520111083984,0.5699520111083984
2117185614,cal,0,1,0.5655329823493958,0.5655329823493958
704537181,cal,0,1,0.5609346032142639,0.5609346032142639
1816191467,cal,0,1,0.5876300930976868,0.5876300930976868
2037879772,cal,0,1,0.5652941465377808,0.5652941465377808
354352249,cal,0,0,0.49762776494026184,0.5023722648620605
1600104001,cal,0,0,0.489335834980011,0.510664165019989
816425756,cal,0,0,0.47295281291007996,0.5270471572875977
859657424,cal,0,0,0.4674029052257538,0.5325970649719238
103830486,cal,0,1,0.5083721876144409,0.5083721876144409
2017514745,cal,0,0,0.4975241720676422,0.5024758577346802
273865557,cal,0,1,0.5120017528533936,0.5120017528533936
534802314,cal,0,0,0.4831174612045288,0.5168825387954712
2137993797,cal,0,1,0.5160055756568909,0.5160055756568909
946712599,cal,0,1,0.5199903249740601,0.5199903249740601
1444784451,cal,0,1,0.5153796076774597,0.5153796076774597
1759215228,cal,0,1,0.5132958889007568,0.5132958889007568
1878824533,cal,0,1,0.5216568112373352,0.5216568112373352
1098795598,cal,0,1,0.5394003987312317,0.5394003987312317
1748383741,cal,0,1,0.5151689052581787,0.5151689052581787
8860430,cal,0,1,0.5398457646369934,0.5398457646369934
1039981928,cal,0,1,0.5122216939926147,0.5122216939926147
726368865,test,0,1,0.546454131603241,0.546454131603241
2013270031,test,0,1,0.5665479302406311,0.5665479302406311
481524729,test,0,1,0.5561363101005554,0.5561363101005554
1924946373,test,0,1,0.5494964122772217,0.5494964122772217
603017727,cal,1,1,0.5924033522605896,0.5924033522605896
1943414998,cal,1,1,0.5765295624732971,0.5765295624732971
244380688,cal,1,1,0.5767202973365784,0.5767202973365784
1708146489,cal,1,1,0.5694745779037476,0.5694745779037476
1785245808,cal,0,0,0.48512664437294006,0.5148733854293823
1805134893,cal,0,1,0.5127341151237488,0.5127341151237488
2028010187,cal,0,1,0.5092526078224182,0.5092526078224182
1690035103,cal,1,0,0.4780675768852234,0.5219324231147766
2115811863,cal,1,1,0.5224402546882629,0.5224402546882629
299112655,cal,1,0,0.49598902463912964,0.5040109753608704
2088134273,cal,1,0,0.4969797134399414,0.5030202865600586
1720894547,cal,0,0,0.4821545481681824,0.5178454518318176
2080492652,cal,0,0,0.45384952425956726,0.5461504459381104
147467254,cal,0,0,0.46545037627220154,0.5345495939254761
777490771,cal,0,0,0.46726194024086,0.5327380895614624
99289971,cal,0,0,0.46451136469841003,0.5354886054992676
1765830652,cal,0,0,0.4674801528453827,0.5325198173522949
896970536,test,0,1,0.5872358083724976,0.5872358083724976
1026748343,test,0,1,0.5352858304977417,0.5352858304977417
1990465411,test,0,1,0.5609889030456543,0.5609889030456543
600385993,test,1,1,0.5604901313781738,0.5604901313781738
1276508317,test,1,1,0.5618086457252502,0.5618086457252502
1649145773,test,1,1,0.5806675553321838,0.5806675553321838
1334424431,cal,1,0,0.4818311929702759,0.5181688070297241
1649263215,cal,1,0,0.4664333164691925,0.5335667133331299
913567990,cal,1,0,0.47548720240592957,0.524512767791748
1552388447,cal,1,0,0.4551291763782501,0.5448708534240723
1071728406,cal,0,1,0.5921812057495117,0.5921812057495117
1123168760,cal,0,1,0.6003707647323608,0.6003707647323608
1773135321,cal,0,1,0.5944716334342957,0.5944716334342957
1881482144,cal,0,1,0.6026025414466858,0.6026025414466858
982144943,cal,0,1,0.6186261773109436,0.6186261773109436
1740081621,cal,0,1,0.6343138217926025,0.6343138217926025
442712850,cal,0,1,0.6280961036682129,0.6280961036682129
1223976716,cal,0,1,0.6133670806884766,0.6133670806884766
1262055390,cal,0,1,0.5165514349937439,0.5165514349937439
1365501342,cal,0,1,0.5166362524032593,0.5166362524032593
850177187,cal,0,1,0.5163332223892212,0.5163332223892212
1314490745,cal,0,1,0.5162981152534485,0.5162981152534485
649510685,cal,0,1,0.5029726028442383,0.5029726028442383
1656707447,cal,0,0,0.4542912542819977,0.5457087755203247
1014559685,cal,0,0,0.21515455842018127,0.7848454713821411
1908220636,cal,0,0,0.48342543840408325,0.5165745615959167
347017785,test,0,0,0.4658230245113373,0.5341769456863403
1172178848,test,0,0,0.47537004947662354,0.5246299505233765
1993684471,test,0,0,0.4398573637008667,0.5601426362991333
286197565,test,1,0,0.48246413469314575,0.5175358653068542
425671587,test,1,0,0.4684058427810669,0.5315941572189331
1344937704,test,1,1,0.5088803768157959,0.5088803768157959
1574740592,test,1,0,0.47667446732521057,0.5233255624771118
277423127,cal,0,0,0.49353089928627014,0.5064691305160522
1425892741,cal,0,0,0.4536071717739105,0.5463927984237671
60732851,cal,0,0,0.43926239013671875,0.5607376098632812
385503077,cal,0,0,0.4852451682090759,0.5147548317909241
582160383,test,0,1,0.6117355823516846,0.6117355823516846
1424466714,test,0,1,0.5934459567070007,0.5934459567070007
939717195,test,0,1,0.5974271297454834,0.5974271297454834
960716149,test,0,1,0.6139347553253174,0.6139347553253174
1053601684,test,0,1,0.6098756790161133,0.6098756790161133
341202777,cal,1,1,0.5807161331176758,0.5807161331176758
396769252,cal,1,1,0.5939629077911377,0.5939629077911377
394985142,cal,0,1,0.5924977660179138,0.5924977660179138
520834453,cal,0,1,0.5923508405685425,0.5923508405685425
642048316,cal,0,1,0.598251461982727,0.598251461982727
1990877437,cal,0,1,0.5776433348655701,0.5776433348655701
726039287,test,0,0,0.47998717427253723,0.5200128555297852
1596143162,test,0,0,0.42709338665008545,0.5729066133499146
490233467,test,0,0,0.4983614981174469,0.5016385316848755
1411702523,test,0,0,0.489142507314682,0.5108574628829956
258651755,test,0,1,0.5843684673309326,0.5843684673309326
342121731,test,0,1,0.583279013633728,0.583279013633728
273295768,test,0,1,0.5907620191574097,0.5907620191574097
995273550,test,0,1,0.5697795152664185,0.5697795152664185
1177441623,test,0,1,0.5799040794372559,0.5799040794372559
119641830,test,0,0,0.47577857971191406,0.5242214202880859
668879889,test,0,0,0.49861931800842285,0.5013806819915771
307520062,test,1,0,0.4776539206504822,0.5223460793495178
1517345892,test,1,0,0.4955787658691406,0.5044212341308594
1829316911,test,1,0,0.4936448633670807,0.5063551664352417
1011871214,cal,1,0,0.4760753810405731,0.5239245891571045
1108372751,cal,1,0,0.44529831409454346,0.5547016859054565
1902008468,cal,0,1,0.5080004334449768,0.5080004334449768
2106808640,cal,0,1,0.5144681930541992,0.5144681930541992
1524000871,test,0,0,0.47226548194885254,0.5277345180511475
1870039492,test,0,0,0.49854546785354614,0.5014545321464539
542756935,test,0,0,0.49138393998146057,0.5086160898208618
1283695217,test,0,0,0.46981173753738403,0.530188262462616
934886864,cal,0,1,0.5431362986564636,0.5431362986564636
1833538271,cal,0,1,0.543191134929657,0.543191134929657
329697695,cal,1,1,0.5457565188407898,0.5457565188407898
1298110091,cal,1,1,0.5301579833030701,0.5301579833030701
82026330,cal,0,0,0.2931157648563385,0.7068842649459839
1340373550,cal,0,0,0.3334715664386749,0.6665284633636475
1902471620,cal,0,0,0.318101167678833,0.681898832321167
2086364819,cal,0,0,0.36070358753204346,0.6392964124679565
916725986,cal,1,1,0.5048835873603821,0.5048835873603821
1979267658,cal,1,1,0.5176303386688232,0.5176303386688232
983968183,cal,0,0,0.47873106598854065,0.5212689638137817
1396562631,cal,0,1,0.5049805641174316,0.5049805641174316
156479660,cal,0,0,0.49005892872810364,0.5099411010742188
1448883970,cal,0,1,0.5422104001045227,0.5422104001045227
1634644210,cal,0,1,0.5219714641571045,0.5219714641571045
292915189,cal,0,0,0.48459169268608093,0.5154082775115967
297731185,cal,0,1,0.5371902585029602,0.5371902585029602
898119471,cal,0,1,0.5084114670753479,0.5084114670753479
833126572,cal,0,1,0.5255385637283325,0.5255385637283325
1921817087,cal,0,1,0.5068082213401794,0.5068082213401794
913137141,cal,0,1,0.5102485418319702,0.5102485418319702
1487696886,cal,0,0,0.4907085597515106,0.509291410446167
525762508,cal,0,1,0.5837633609771729,0.5837633609771729
2048258322,cal,0,1,0.5868979096412659,0.5868979096412659
1372767026,cal,0,1,0.5817241072654724,0.5817241072654724
1902958643,cal,0,1,0.5928657650947571,0.5928657650947571
125769615,cal,0,0,0.48149698972702026,0.5185030102729797
362303403,cal,0,0,0.4816505014896393,0.5183495283126831
765642365,cal,0,1,0.5172479152679443,0.5172479152679443
2123324023,cal,0,0,0.46731963753700256,0.5326803922653198
258947692,cal,0,0,0.4776678681373596,0.5223321318626404
515800754,cal,0,0,0.4720924496650696,0.5279075503349304
1999772196,cal,0,0,0.46537768840789795,0.534622311592102
1302203221,cal,1,0,0.48970338702201843,0.5102965831756592
1467358821,cal,1,0,0.45320966839790344,0.546790361404419
1273290077,cal,0,0,0.46127423644065857,0.538725733757019
2004065013,cal,0,0,0.48096755146980286,0.5190324783325195
492037427,cal,0,1,0.5652662515640259,0.5652662515640259
678207547,cal,0,1,0.5946286916732788,0.5946286916732788
206046710,cal,0,1,0.589551568031311,0.589551568031311
1835353477,cal,0,1,0.5449101328849792,0.5449101328849792
738812281,cal,1,1,0.5435704588890076,0.5435704588890076
1507801885,cal,1,1,0.5212805271148682,0.5212805271148682
216495294,cal,0,1,0.5165506601333618,0.5165506601333618
1240341353,cal,0,1,0.5456540584564209,0.5456540584564209
775650314,cal,0,0,0.37188446521759033,0.6281155347824097
1875031454,cal,0,0,0.4166315495967865,0.5833684206008911
654722120,cal,0,0,0.4583328664302826,0.541667103767395
1885958153,cal,0,0,0.4503024220466614,0.5496975779533386
1984562699,cal,0,0,0.47191765904426575,0.5280823707580566
683151997,cal,0,1,0.5201943516731262,0.5201943516731262
1316563430,cal,0,0,0.46411532163619995,0.5358846783638
1657514767,cal,0,0,0.4653097689151764,0.534690260887146
2060460898,cal,0,0,0.49618637561798096,0.503813624382019
1715720547,cal,0,1,0.5180115699768066,0.5180115699768066
2128343739,cal,0,0,0.483012318611145,0.516987681388855
694656201,cal,0,0,0.4676063358783722,0.5323936939239502
1034696973,cal,0,1,0.5107656717300415,0.5107656717300415
1807174290,cal,0,1,0.5162257552146912,0.5162257552146912
1838448164,cal,0,1,0.5034278035163879,0.5034278035163879
561406984,cal,0,0,0.49062877893447876,0.5093712210655212
1991011210,cal,0,0,0.49716290831565857,0.502837061882019
11943445,cal,0,1,0.5560141801834106,0.5560141801834106
1480762874,cal,0,1,0.5413368344306946,0.5413368344306946
1155655276,cal,0,1,0.5950180888175964,0.5950180888175964
1847226167,cal,0,1,0.5557378530502319,0.5557378530502319
1128280181,cal,1,0,0.44616857171058655,0.5538314580917358
1764572894,cal,1,0,0.49816662073135376,0.5018333792686462
1215197574,cal,1,0,0.4386250674724579,0.5613749027252197
1995520702,cal,1,0,0.4664839804172516,0.5335160493850708
557902400,cal,0,0,0.4869058132171631,0.5130941867828369
1402770140,cal,0,0,0.46918362379074097,0.530816376209259
1443546809,cal,0,0,0.4741443991661072,0.5258556008338928
1503928802,cal,0,0,0.49088844656944275,0.5091115236282349
227894185,cal,0,1,0.5529287457466125,0.5529287457466125
1503533218,cal,0,1,0.5569616556167603,0.5569616556167603
600659298,cal,0,1,0.5358380675315857,0.5358380675315857
1913958970,cal,0,1,0.5538374781608582,0.5538374781608582
292760688,cal,0,1,0.6075158715248108,0.6075158715248108
634209182,cal,0,1,0.6060293316841125,0.6060293316841125
1563668953,cal,0,1,0.5723279118537903,0.5723279118537903
881196824,cal,1,1,0.6045176982879639,0.6045176982879639
1230587584,cal,1,1,0.5901553630828857,0.5901553630828857
1654214137,cal,0,0,0.49516597390174866,0.5048340559005737
1753679561,cal,0,1,0.5536677837371826,0.5536677837371826
126787568,cal,0,0,0.499836802482605,0.500163197517395
896379396,cal,0,0,0.49944421648979187,0.5005557537078857
38687435,cal,0,1,0.586905300617218,0.586905300617218
152004178,cal,0,1,0.5728510022163391,0.5728510022163391
763601736,cal,0,1,0.5416189432144165,0.5416189432144165
1418672670,cal,0,1,0.5623793601989746,0.5623793601989746
1663773293,cal,0,1,0.561494767665863,0.561494767665863
1822803221,cal,0,1,0.5563857555389404,0.5563857555389404
1241241602,cal,0,1,0.5677829384803772,0.5677829384803772
1644039868,cal,0,1,0.5896399021148682,0.5896399021148682
578174239,cal,0,1,0.5990487337112427,0.5990487337112427
584781136,cal,0,1,0.5737992525100708,0.5737992525100708
1160432033,cal,0,1,0.5983248949050903,0.5983248949050903
1183214834,cal,1,1,0.546690046787262,0.546690046787262
1253966080,cal,1,1,0.5253816246986389,0.5253816246986389
200520414,cal,0,1,0.5557652115821838,0.5557652115821838
478904995,cal,0,1,0.5082917213439941,0.5082917213439941
1144373872,cal,0,1,0.5089467763900757,0.5089467763900757
1285868936,cal,0,1,0.5163290500640869,0.5163290500640869
1696722394,cal,0,1,0.5494022965431213,0.5494022965431213
1836936361,test,1,1,0.5015345811843872,0.5015345811843872
1920951804,test,1,0,0.49152910709381104,0.508470892906189
1031012058,test,0,0,0.4821924865245819,0.5178074836730957
1832966205,test,0,0,0.4955053925514221,0.5044946074485779
482909518,test,1,1,0.5535972714424133,0.5535972714424133
1102416548,test,1,1,0.5555052161216736,0.5555052161216736
436904654,test,0,1,0.5753306746482849,0.5753306746482849
1911995763,test,0,1,0.5581853985786438,0.5581853985786438
510087951,cal,0,0,0.4992896318435669,0.5007103681564331
617158455,cal,0,1,0.5405253767967224,0.5405253767967224
926902573,cal,0,1,0.5347130298614502,0.5347130298614502
1369479624,cal,0,0,0.4973599910736084,0.5026400089263916
553360957,cal,0,0,0.48474329710006714,0.5152567028999329
874687053,cal,0,1,0.5144461393356323,0.5144461393356323
760725954,cal,0,0,0.47900864481925964,0.520991325378418
1453711605,cal,0,0,0.4899269640445709,0.5100730657577515
1348925797,cal,0,0,0.49739107489585876,0.5026088953018188
1957550184,cal,0,0,0.49129486083984375,0.5087051391601562
1013285628,cal,0,0,0.49855756759643555,0.5014424324035645
1427351467,cal,0,0,0.48726487159729004,0.51273512840271
1707801481,cal,0,1,0.5319559574127197,0.5319559574127197
1884463993,cal,0,1,0.5034390687942505,0.5034390687942505
571275219,cal,0,1,0.5384604930877686,0.5384604930877686
1646116751,cal,0,1,0.5374817252159119,0.5374817252159119
2026328985,cal,0,0,0.4950496256351471,0.5049504041671753
709408736,cal,1,0,0.4907308518886566,0.509269118309021
2010227236,cal,1,0,0.46423470973968506,0.5357652902603149
692577599,cal,0,0,0.4628385603427887,0.5371614694595337
1423357018,cal,0,0,0.4587818682193756,0.5412181615829468
274183873,cal,0,0,0.49669039249420166,0.5033096075057983
1361513537,cal,0,1,0.5136843323707581,0.5136843323707581
344820562,cal,0,1,0.5121945738792419,0.5121945738792419
1210950851,cal,0,0,0.49115413427352905,0.508845865726471
62441490,cal,0,0,0.49518510699272156,0.504814863204956
115146648,cal,0,0,0.48101913928985596,0.518980860710144
357987808,cal,0,0,0.4965064823627472,0.5034935474395752
1646269275,cal,0,0,0.4974382221698761,0.5025618076324463
1680370917,cal,0,0,0.490045964717865,0.509954035282135
1716083705,cal,0,0,0.4780347943305969,0.5219652056694031
2068672769,cal,0,0,0.4955616593360901,0.5044383406639099
2076462069,cal,0,0,0.4856100082397461,0.5143899917602539
918012251,test,0,0,0.41630953550338745,0.5836904644966125
1123527498,test,0,0,0.3428821563720703,0.6571178436279297
625895875,test,0,0,0.46074140071868896,0.539258599281311
950063228,test,0,0,0.35634031891822815,0.6436597108840942
256694782,cal,0,1,0.5354615449905396,0.5354615449905396
2073571339,cal,0,1,0.5647744536399841,0.5647744536399841
3807650,cal,0,1,0.5310658812522888,0.5310658812522888
2029581885,cal,0,1,0.5581235885620117,0.5581235885620117
457911535,cal,0,1,0.570292592048645,0.570292592048645
2092132689,cal,0,1,0.573504626750946,0.573504626750946
324918331,cal,0,1,0.5566683411598206,0.5566683411598206
1913904373,cal,0,1,0.5759144425392151,0.5759144425392151
690125725,cal,0,0,0.49767908453941345,0.5023208856582642
1161526333,cal,0,0,0.4715077877044678,0.5284922122955322
419140975,cal,0,0,0.481009304523468,0.518990695476532
907556597,cal,0,0,0.48161986470222473,0.5183801651000977
1624383188,cal,0,0,0.47212323546409607,0.5278767347335815
1083637682,test,0,1,0.6101405620574951,0.6101405620574951
1345441828,test,0,1,0.6010671854019165,0.6010671854019165
1949327018,test,0,1,0.5689294338226318,0.5689294338226318
899792065,test,0,1,0.6167056560516357,0.6167056560516357
1948149267,test,0,1,0.6017799973487854,0.6017799973487854
154758826,test,0,1,0.5705792307853699,0.5705792307853699
202703385,test,0,1,0.5687386989593506,0.5687386989593506
228566015,test,0,1,0.5643348693847656,0.5643348693847656
1465766938,test,0,1,0.5531294345855713,0.5531294345855713
1572739465,test,0,1,0.579795241355896,0.579795241355896
