image_id,split,y_true,y_pred,p,kappa
1763223520,cal,1,1,0.9588994979858398,0.9588994979858398
23510593,test,0,0,0.008503293618559837,0.9914966821670532
1166356207,test,0,0,0.006962382234632969,0.9930376410484314
63663792,test,0,0,0.05422518402338028,0.9457747936248779
157759503,test,0,0,0.02974369004368782,0.9702563285827637
1068982910,test,0,0,0.10607025027275085,0.8939297199249268
1365537187,test,0,1,0.6112018823623657,0.6112018823623657
1465228626,test,0,0,0.20364844799041748,0.7963515520095825
1798743702,test,0,0,0.343606561422348,0.6563934087753296
932394964,test,0,0,0.31381064653396606,0.6861893534660339
951244069,test,0,0,0.03811407834291458,0.961885929107666
1433340604,test,0,0,0.3926863968372345,0.6073136329650879
233214586,cal,1,1,0.7242458462715149,0.7242458462715149
1386317105,cal,1,1,0.5422248244285583,0.5422248244285583
839589610,cal,1,1,0.9706597924232483,0.9706597924232483
843162017,cal,1,1,0.9056524634361267,0.9056524634361267
260131559,test,0,0,0.4225411117076874,0.5774588584899902
919821661,test,0,0,0.01685674488544464,0.9831432700157166
287291133,test,0,0,0.3748728036880493,0.6251271963119507
1226162513,test,0,0,0.005031637381762266,0.9949683547019958
357727549,test,0,0,0.4189992845058441,0.5810006856918335
1550707726,test,0,0,0.3695724308490753,0.6304275989532471
1101708082,test,0,0,0.380087286233902,0.6199127435684204
1768720938,test,0,0,0.2484734207391739,0.7515265941619873
179977289,cal,0,0,0.0018520731246098876,0.9981479048728943
1051182396,cal,0,0,0.00018913811072707176,0.9998108744621277
455627632,cal,0,0,0.00047292240196838975,0.999527096748352
1930272915,cal,0,0,0.0011639466974884272,0.9988360404968262
117988714,test,0,0,0.07079661637544632,0.9292033910751343
1787342324,test,0,0,0.048850372433662415,0.9511496424674988
289733828,test,0,0,0.0974104180932045,0.9025895595550537
719800430,test,0,0,0.045467309653759,0.9545326828956604
1236589164,cal,0,0,0.1124337688088417,0.8875662088394165
1446319602,cal,0,0,0.08263035118579865,0.9173696637153625
2066705502,cal,0,0,0.12550032138824463,0.8744996786117554
1557445004,cal,0,0,0.1621406376361847,0.8378593921661377
1848497764,cal,0,0,0.27442511916160583,0.7255748510360718
847679471,test,0,0,0.049437303096055984,0.9505627155303955
928836738,test,0,0,0.004269988741725683,0.9957299828529358
1956961360,test,0,0,5.879322088730987e-06,0.9999940991401672
90298460,test,0,0,0.00028067693347111344,0.9997193217277527
180674921,test,0,0,0.0020028401631861925,0.9979971647262573
416873028,test,0,0,6.517676956718788e-05,0.9999348521232605
2034791293,test,0,0,0.05739288032054901,0.9426071047782898
985537474,test,0,0,0.36496472358703613,0.6350352764129639
1544998939,test,0,1,0.5702707767486572,0.5702707767486572
469375902,test,0,0,0.012719935737550259,0.9872800707817078
1955312386,test,0,0,0.0731222853064537,0.9268777370452881
826779647,cal,1,1,0.9160786271095276,0.9160786271095276
1690168731,cal,1,1,0.9305410385131836,0.9305410385131836
372220635,cal,1,1,0.7743410468101501,0.7743410468101501
936578725,cal,1,1,0.8923065662384033,0.8923065662384033
1720329234,cal,1,1,0.8328920602798462,0.8328920602798462
1094489100,cal,1,0,0.25565701723098755,0.7443429827690125
1505727762,cal,1,0,0.15515278279781342,0.8448472023010254
1937699038,cal,1,0,0.2530767619609833,0.7469232082366943
664520660,cal,1,0,0.2818484902381897,0.7181515097618103
2026875863,cal,1,0,0.19897596538066864,0.8010240197181702
625898388,test,1,1,0.8918543457984924,0.8918543457984924
964292103,test,1,1,0.8980655074119568,0.8980655074119568
1801137787,test,1,1,0.9526628851890564,0.9526628851890564
59420583,test,1,1,0.942927896976471,0.942927896976471
828053698,test,1,1,0.9407652616500854,0.9407652616500854
1177773888,test,1,1,0.9646754264831543,0.9646754264831543
1066840569,cal,0,1,0.5503278374671936,0.5503278374671936
2028845048,cal,0,1,0.5359908938407898,0.5359908938407898
175796559,cal,0,0,0.22115007042884827,0.7788499593734741
775905981,cal,0,0,0.4450788199901581,0.5549211502075195
454124097,cal,0,0,0.0010303141316398978,0.9989696741104126
557781911,cal,0,0,0.039873961359262466,0.9601260423660278
2082458736,cal,0,0,0.042247042059898376,0.9577529430389404
158205583,cal,0,0,0.03222029656171799,0.9677796959877014
954484625,cal,0,0,0.0008447830914519727,0.9991552233695984
1032777191,cal,0,0,0.0012248365674167871,0.9987751841545105
1160308336,cal,0,0,0.001944450894370675,0.9980555772781372
1843677440,cal,0,0,0.03029736690223217,0.9697026610374451
2062149895,cal,0,0,0.09500802308320999,0.9049919843673706
789323991,cal,0,0,0.04287097230553627,0.9571290016174316
1187907340,cal,0,0,0.008403969928622246,0.9915960431098938
311019410,cal,0,0,0.007516023237258196,0.9924839735031128
1055935395,cal,0,0,0.03529074788093567,0.9647092819213867
1282674566,cal,0,0,0.023219140246510506,0.9767808318138123
19998566,test,0,0,0.0017307144589722157,0.998269259929657
27255264,test,0,0,0.003081980627030134,0.9969180226325989
619933161,test,0,0,0.00473271356895566,0.9952672719955444
1672237696,test,0,0,0.0015399770345538855,0.9984599947929382
16728092,cal,1,0,0.13735145330429077,0.8626485466957092
1004544277,cal,1,0,0.4195043742656708,0.5804955959320068
1674777976,cal,1,0,0.18029509484767914,0.8197048902511597
1793102159,cal,1,0,0.27174776792526245,0.7282522320747375
752293679,cal,0,0,0.4911442995071411,0.5088557004928589
1339357847,cal,0,1,0.5593069195747375,0.5593069195747375
154651696,cal,0,1,0.5227841138839722,0.5227841138839722
1356437896,cal,0,0,0.4619755148887634,0.5380244851112366
104731788,cal,0,0,0.32793739438056946,0.6720626354217529
384720221,cal,0,0,0.14572900533676147,0.8542709946632385
589346694,cal,0,0,0.12352609634399414,0.8764739036560059
1590016099,cal,0,0,0.2211218923330307,0.7788780927658081
662430167,cal,0,0,0.1633310765028,0.8366689085960388
977188713,cal,0,0,0.14452162384986877,0.8554784059524536
1862506268,cal,0,0,0.08125613629817963,0.9187438488006592
1916497595,cal,0,0,0.14120715856552124,0.8587928414344788
87547612,cal,0,0,0.14430004358291626,0.8556999564170837
2065520937,cal,0,0,0.17392189800739288,0.8260781168937683
618303407,cal,0,0,0.478274941444397,0.521725058555603
2091042421,cal,0,1,0.6051838994026184,0.6051838994026184
40566615,cal,0,0,0.0033287073019891977,0.9966713190078735
1103900282,cal,0,0,0.03243517130613327,0.9675648212432861
479475864,cal,0,0,0.004796680994331837,0.9952033162117004
1004138090,cal,0,0,0.003317039692774415,0.9966829419136047
69626114,cal,1,1,0.8924737572669983,0.8924737572669983
1040960141,cal,1,1,0.8888990879058838,0.8888990879058838
1898429001,cal,1,1,0.8892858624458313,0.8892858624458313
29385821,cal,1,1,0.5576381683349609,0.5576381683349609
869064635,cal,1,0,0.12918652594089508,0.8708134889602661
1488537533,cal,1,1,0.8011518716812134,0.8011518716812134
1115643101,cal,0,0,0.036209866404533386,0.9637901186943054
1935829544,cal,0,0,0.11851364374160767,0.8814863562583923
159628149,cal,0,1,0.6854962706565857,0.6854962706565857
1551743306,cal,0,0,0.31836503744125366,0.6816349625587463
933590930,cal,1,0,0.08024636656045914,0.9197536110877991
1385465747,cal,1,0,0.3198304772377014,0.6801695227622986
1413047543,cal,1,0,0.2612318694591522,0.7387681007385254
383994922,cal,1,0,0.24914808571338654,0.7508519291877747
1372752434,cal,1,0,0.24943338334560394,0.7505666017532349
1496314906,cal,1,0,0.24498803913593292,0.7550119757652283
434526270,test,0,0,0.0006104580825194716,0.9993895292282104
1027814295,test,0,0,0.013764522969722748,0.986235499382019
478312670,test,0,0,6.320173270069063e-05,0.9999368190765381
1315671789,test,0,0,5.1652419642778113e-05,0.9999483227729797
2083763270,test,0,0,0.0002934352960437536,0.9997065663337708
466639173,cal,0,0,0.005353258457034826,0.9946467280387878
580606287,cal,0,0,0.0022499363403767347,0.9977500438690186
1892822556,cal,0,0,0.001398684922605753,0.9986013174057007
2014147554,cal,0,0,0.005671374965459108,0.9943286180496216
1098991335,cal,0,0,0.0031894990243017673,0.9968104958534241
1744613707,cal,0,0,0.0014596122782677412,0.9985404014587402
2104809900,cal,0,0,0.010002123191952705,0.9899978637695312
1062573473,cal,0,0,0.06695428490638733,0.9330457448959351
1209870218,cal,0,0,0.04579518362879753,0.954204797744751
482775874,cal,0,0,0.03677797690033913,0.9632220268249512
560510558,cal,0,0,0.2534555494785309,0.7465444803237915
595020125,cal,0,0,0.1367773413658142,0.8632226586341858
842908419,cal,0,0,0.12749435007572174,0.8725056648254395
1820177727,cal,0,0,0.0360855832695961,0.9639143943786621
1909978359,cal,0,0,0.2822825312614441,0.7177174687385559
233978481,cal,0,0,0.09748675674200058,0.9025132656097412
1312821620,cal,0,0,0.10095296800136566,0.8990470170974731
342493770,cal,0,0,0.027602793648838997,0.9723972082138062
551924503,cal,0,0,0.04579079523682594,0.9542092084884644
884840452,cal,0,0,0.11045747995376587,0.8895425200462341
1474719519,cal,0,0,0.016565868631005287,0.9834341406822205
239969915,test,0,1,0.932865560054779,0.932865560054779
535757590,test,0,1,0.9016394019126892,0.9016394019126892
847399304,test,0,1,0.9337350130081177,0.9337350130081177
220815564,test,0,1,0.9197240471839905,0.9197240471839905
1886103807,test,0,1,0.9032034873962402,0.9032034873962402
1986870567,cal,0,0,6.039499203325249e-05,0.9999396204948425
2080005044,cal,0,0,0.002633077558130026,0.9973669052124023
590630069,cal,0,0,0.0006672951858490705,0.9993327260017395
1901589042,cal,0,0,0.000696146918926388,0.9993038773536682
601760242,cal,0,0,0.19251181185245514,0.807488203048706
1527935922,cal,0,0,0.18229420483112335,0.8177058100700378
1913270069,cal,0,0,0.08179792761802673,0.9182020425796509
234751956,cal,0,0,0.38477182388305664,0.6152281761169434
377714113,cal,0,0,0.15672814846038818,0.8432718515396118
1665338424,cal,0,0,0.28823021054267883,0.7117698192596436
188303768,cal,0,0,0.00020115564984735101,0.9997988343238831
677526701,cal,0,0,0.0009471525554545224,0.9990528225898743
1304632393,cal,0,0,0.0069265891797840595,0.9930734038352966
2016234414,cal,0,0,0.001548607717268169,0.9984514117240906
111244684,cal,0,0,0.01122114434838295,0.988778829574585
622712239,cal,0,0,0.005425511859357357,0.9945744872093201
1328628442,cal,0,0,1.506341686763335e-05,0.9999849200248718
111081174,cal,1,1,0.8694848418235779,0.8694848418235779
1027084774,cal,1,1,0.9264870882034302,0.9264870882034302
123534365,cal,1,1,0.8363116979598999,0.8363116979598999
897349809,cal,1,0,0.430993914604187,0.569006085395813
719370309,test,1,0,0.37489017844200134,0.6251097917556763
1133588955,test,1,0,0.4995252788066864,0.5004746913909912
954272468,test,1,1,0.808089554309845,0.808089554309845
1144801998,test,1,1,0.6374143958091736,0.6374143958091736
1912861787,test,1,1,0.7704756855964661,0.7704756855964661
2143296208,test,1,1,0.6169062256813049,0.6169062256813049
655336164,test,0,0,0.0010768210049718618,0.9989231824874878
726398203,test,0,0,0.020573923364281654,0.9794260859489441
1318073367,test,0,0,0.004822372924536467,0.9951776266098022
1569844018,test,0,0,0.001012199791148305,0.9989877939224243
2012538434,test,0,0,0.005157535895705223,0.9948424696922302
295905744,test,0,0,0.030488569289445877,0.9695114493370056
315491946,test,0,0,0.003751105163246393,0.9962489008903503
583713483,test,0,0,0.0015761678805574775,0.9984238147735596
883504989,test,0,0,0.008382782340049744,0.9916172027587891
1412912545,test,0,0,0.03842221572995186,0.9615777730941772
1665506463,test,0,0,0.0024591342080384493,0.9975408911705017
675194585,cal,1,1,0.6432420015335083,0.6432420015335083
1032653021,cal,1,1,0.5929292440414429,0.5929292440414429
1395631511,cal,1,1,0.5995494723320007,0.5995494723320007
1986793649,cal,1,0,0.49056726694107056,0.5094327330589294
787652499,cal,1,1,0.5114074945449829,0.5114074945449829
917833421,cal,1,1,0.5222759246826172,0.5222759246826172
1514395554,cal,1,1,0.7939783334732056,0.7939783334732056
1626114519,cal,1,1,0.6218037009239197,0.6218037009239197
1779521402,cal,1,1,0.5441769361495972,0.5441769361495972
422556300,cal,0,0,0.06389100104570389,0.9361090064048767
1553978082,cal,0,0,0.06026795879006386,0.939732015132904
1579798007,cal,0,0,0.1246037557721138,0.8753962516784668
1170957065,cal,0,0,0.06185340881347656,0.9381465911865234
1586406000,cal,0,0,0.04266669228672981,0.9573333263397217
1933946637,cal,0,0,0.03094969317317009,0.9690502882003784
661352576,cal,1,1,0.7897645235061646,0.7897645235061646
1029939477,cal,1,1,0.5137624144554138,0.5137624144554138
1456038172,cal,1,1,0.6665272116661072,0.6665272116661072
1416093920,cal,1,1,0.6507841348648071,0.6507841348648071
1485759556,cal,1,0,0.41768741607666016,0.5823125839233398
1926946495,cal,1,1,0.6174052357673645,0.6174052357673645
445421651,cal,0,0,0.25139015913009644,0.7486098408699036
2048604577,cal,0,0,0.03859565407037735,0.9614043235778809
2106686626,cal,0,0,0.07950795441865921,0.9204920530319214
1254266003,cal,0,0,0.045743390917778015,0.9542565941810608
1791547904,cal,0,0,0.049214981496334076,0.9507850408554077
2146141205,cal,0,0,0.019137028604745865,0.9808629751205444
820377407,cal,1,1,0.9522858262062073,0.9522858262062073
1032254612,cal,1,1,0.917462170124054,0.917462170124054
364521222,cal,1,1,0.6859987378120422,0.6859987378120422
526023228,cal,1,1,0.8602554202079773,0.8602554202079773
209342482,test,0,0,0.018790924921631813,0.9812090992927551
1431924062,test,0,0,0.02156936749815941,0.9784306287765503
268932727,test,0,0,0.04205771163105965,0.9579423069953918
884857592,test,0,0,0.005528382956981659,0.9944716095924377
154794478,cal,0,0,0.005113714374601841,0.9948862791061401
173293257,cal,0,0,0.02916814014315605,0.9708318710327148
432210619,cal,0,0,0.017794031649827957,0.9822059869766235
785541547,cal,0,0,0.10034456849098206,0.8996554613113403
1409979590,cal,0,0,0.06416333466768265,0.935836672782898
1535644215,cal,0,0,0.06523261964321136,0.9347673654556274
589592947,cal,0,0,0.19755259156227112,0.8024474382400513
988359445,cal,0,0,0.09342164546251297,0.9065783619880676
748075820,cal,0,0,0.33372122049331665,0.6662787795066833
1125194530,cal,0,1,0.5359018445014954,0.5359018445014954
1851528738,cal,0,0,0.34339669346809387,0.6566033363342285
1897862012,cal,0,0,0.24511876702308655,0.7548812627792358
592809359,cal,0,0,0.2692978084087372,0.7307021617889404
1986466807,cal,0,0,0.10806755721569061,0.8919324278831482
2100442822,cal,0,0,0.18599365651607513,0.8140063285827637
1729560499,cal,0,1,0.8622238039970398,0.8622238039970398
1896433331,cal,0,1,0.9425068497657776,0.9425068497657776
1541528393,cal,0,0,0.4068702757358551,0.5931297540664673
1789916483,cal,0,1,0.9040253162384033,0.9040253162384033
1116133987,test,0,0,0.20189785957336426,0.7981021404266357
1332070504,test,0,0,0.10282624512910843,0.8971737623214722
1665098758,test,0,0,0.15737886726856232,0.8426211476325989
1975369208,test,0,0,0.13434630632400513,0.8656536936759949
665997729,cal,1,1,0.8530118465423584,0.8530118465423584
919331182,cal,1,1,0.7523024678230286,0.7523024678230286
1205359306,cal,1,1,0.7072142362594604,0.7072142362594604
1776833694,cal,1,1,0.7641974091529846,0.7641974091529846
949631286,cal,1,1,0.8033025860786438,0.8033025860786438
1302446422,cal,1,1,0.6664018034934998,0.6664018034934998
1428980376,cal,1,1,0.8383958339691162,0.8383958339691162
1640890791,cal,1,1,0.7376216650009155,0.7376216650009155
921683391,cal,0,0,0.4053703248500824,0.5946296453475952
1155134550,cal,0,0,0.18221206963062286,0.8177879452705383
620064621,cal,0,0,0.23656177520751953,0.7634382247924805
2123461235,cal,0,0,0.0992714986205101,0.9007285237312317
115417008,cal,1,0,0.20015379786491394,0.7998461723327637
1626868326,cal,1,1,0.6709228754043579,0.6709228754043579
611331993,cal,1,1,0.9121583700180054,0.9121583700180054
1603542732,cal,1,1,0.919309675693512,0.919309675693512
605780951,cal,0,0,6.709481112920912e-06,0.9999932646751404
1004827322,cal,0,0,0.0044268355704844,0.9955731630325317
1444715577,cal,0,0,0.00019795008120127022,0.9998020529747009
106534316,cal,0,0,0.0004712652589660138,0.999528706073761
369576125,cal,0,0,3.838859629468061e-05,0.9999616146087646
476496034,cal,0,0,9.634524758439511e-05,0.999903678894043
1740940226,cal,0,0,3.813400326180272e-06,0.9999961853027344
397593699,cal,1,1,0.7069439888000488,0.7069439888000488
1512090878,cal,1,1,0.9285479187965393,0.9285479187965393
852029882,cal,1,1,0.9194609522819519,0.9194609522819519
1996141567,cal,1,1,0.9012147784233093,0.9012147784233093
764524037,test,1,1,0.9225368499755859,0.9225368499755859
1552376199,test,1,1,0.8714635372161865,0.8714635372161865
1661394668,test,1,1,0.8804038763046265,0.8804038763046265
1928166908,test,1,1,0.9158025979995728,0.9158025979995728
383822298,test,1,1,0.9311519265174866,0.9311519265174866
650043287,test,1,1,0.9001695513725281,0.9001695513725281
1004071591,test,1,1,0.925266444683075,0.925266444683075
532622882,cal,0,0,6.599132029805332e-05,0.9999340176582336
1026490160,cal,0,0,0.00011650248052319512,0.9998834729194641
1528362488,cal,0,0,5.155066537554376e-05,0.9999484419822693
1401732643,cal,0,0,0.0005526883760467172,0.9994472861289978
1626162624,cal,0,0,0.016685225069522858,0.9833147525787354
570355487,cal,0,0,0.045532017946243286,0.9544680118560791
1301071682,cal,0,0,0.35205507278442383,0.6479449272155762
1544835477,cal,0,0,0.14392511546611786,0.856074869632721
702778288,cal,0,0,0.08292023837566376,0.917079746723175
1549974168,cal,0,0,0.0945303738117218,0.9054696559906006
812834147,cal,0,0,0.0015592525014653802,0.9984407424926758
1009349413,cal,0,0,0.0235555712133646,0.9764444231987
927957765,cal,0,0,0.012348989024758339,0.987650990486145
1462852224,cal,0,0,0.025678124278783798,0.9743219017982483
395070772,cal,0,1,0.5949434638023376,0.5949434638023376
841958611,cal,0,0,0.2072717547416687,0.7927282452583313
1637964498,cal,0,1,0.7141472101211548,0.7141472101211548
1701274140,cal,0,0,0.18855445086956024,0.8114455342292786
1863548816,cal,0,0,0.1694318801164627,0.8305681347846985
36185218,cal,1,1,0.9472475051879883,0.9472475051879883
153466729,cal,1,0,0.17392534017562866,0.8260746598243713
609146725,cal,1,1,0.9434037208557129,0.9434037208557129
1331617737,cal,1,1,0.6950953602790833,0.6950953602790833
743568274,cal,1,1,0.595587968826294,0.595587968826294
1133272310,cal,1,1,0.8588523864746094,0.8588523864746094
277887734,cal,1,0,0.4144652187824249,0.5855348110198975
1557454536,cal,1,0,0.15851004421710968,0.8414899706840515
231713766,test,1,1,0.6765271425247192,0.6765271425247192
454242968,test,1,1,0.9128046631813049,0.9128046631813049
1644299693,test,1,1,0.6608701348304749,0.6608701348304749
765775148,test,1,1,0.8297185301780701,0.8297185301780701
1909977542,test,1,1,0.9232967495918274,0.9232967495918274
2069960058,test,1,1,0.8401313424110413,0.8401313424110413
127745528,cal,1,0,0.48357856273651123,0.5164214372634888
215792888,cal,1,0,0.33985406160354614,0.6601459383964539
1151298885,cal,1,0,0.11576832830905914,0.884231686592102
897412072,cal,1,1,0.5004526376724243,0.5004526376724243
1857464328,cal,1,0,0.3817023038864136,0.6182976961135864
295786947,cal,1,0,0.4222986698150635,0.5777013301849365
675424546,cal,1,1,0.6390828490257263,0.6390828490257263
1492002733,cal,1,1,0.640174925327301,0.640174925327301
130144867,cal,1,0,0.3752695918083191,0.6247304081916809
895134311,cal,1,1,0.5490662455558777,0.5490662455558777
1490065261,cal,1,1,0.6404708623886108,0.6404708623886108
17597218,cal,0,1,0.7233437895774841,0.7233437895774841
422165799,cal,0,1,0.5397107005119324,0.5397107005119324
867051331,cal,0,1,0.5025395154953003,0.5025395154953003
1916582484,cal,0,1,0.6653265953063965,0.6653265953063965
68920186,cal,1,0,0.44934985041618347,0.5506501197814941
995762152,cal,1,0,0.4246288537979126,0.5753711462020874
486644584,cal,1,0,0.39129942655563354,0.6087005734443665
809852505,cal,1,1,0.5140647888183594,0.5140647888183594
15326937,cal,1,1,0.5468829274177551,0.5468829274177551
142391620,cal,1,1,0.7948446869850159,0.7948446869850159
883258970,cal,1,1,0.5920429229736328,0.5920429229736328
1014950007,cal,1,1,0.7123360633850098,0.7123360633850098
1518135778,cal,1,1,0.9144734740257263,0.9144734740257263
1657046304,cal,1,1,0.9182645082473755,0.9182645082473755
77993212,cal,1,1,0.8107007741928101,0.8107007741928101
148087415,cal,1,1,0.766130805015564,0.766130805015564
715607235,cal,1,1,0.6661941409111023,0.6661941409111023
999903865,cal,1,1,0.903008759021759,0.903008759021759
1440993576,cal,1,1,0.6573454737663269,0.6573454737663269
1436996388,cal,1,1,0.9678855538368225,0.9678855538368225
1911180846,cal,1,1,0.9517862200737,0.9517862200737
2040462482,cal,1,1,0.9726346135139465,0.9726346135139465
392067061,cal,1,1,0.9793957471847534,0.9793957471847534
793836288,cal,1,1,0.9321977496147156,0.9321977496147156
1287075444,cal,1,1,0.9581130146980286,0.9581130146980286
1670754453,cal,1,1,0.9833710193634033,0.9833710193634033
555384996,cal,0,0,0.18935465812683105,0.810645341873169
953560304,cal,0,0,0.15979042649269104,0.8402096033096313
1072305662,cal,0,0,0.05181794613599777,0.9481820464134216
1099292428,cal,0,0,0.2697732448577881,0.7302267551422119
685424449,cal,0,0,0.022150974720716476,0.977849006652832
1153887522,cal,0,0,0.2899553179740906,0.7100446820259094
1440139384,cal,0,0,0.18672595918178558,0.8132740259170532
1441808935,cal,0,0,0.19647450745105743,0.8035255074501038
218130588,test,0,0,0.03485812246799469,0.9651418924331665
466667449,test,0,0,0.09540143609046936,0.904598593711853
651560942,test,0,0,0.0918847993016243,0.9081152081489563
1329949034,test,0,0,0.06634268909692764,0.9336572885513306
1475987630,test,0,0,0.10866909474134445,0.891330897808075
263820698,cal,0,0,0.04616939648985863,0.9538305997848511
453901025,cal,0,0,0.010987382382154465,0.989012598991394
670417233,cal,0,0,0.05578542500734329,0.9442145824432373
67241340,cal,0,0,0.0022661786060780287,0.9977338314056396
332358482,cal,0,0,0.017969058826565742,0.9820309281349182
2060968817,cal,0,0,0.012411916628479958,0.987588107585907
352477537,cal,1,0,0.4139142334461212,0.5860857963562012
1009593327,cal,1,1,0.6981736421585083,0.6981736421585083
1078134373,cal,1,1,0.6377291083335876,0.6377291083335876
1257598759,cal,1,1,0.769223153591156,0.769223153591156
661036489,cal,0,0,0.18842732906341553,0.8115726709365845
959500432,cal,0,0,0.047355372458696365,0.9526446461677551
1497726656,cal,0,0,0.11076320707798004,0.8892368078231812
1888965912,cal,0,0,0.24131816625595093,0.7586818337440491
1531879119,cal,0,1,0.5163918137550354,0.5163918137550354
1593856707,cal,0,1,0.7462218999862671,0.7462218999862671
435616956,cal,0,1,0.8071374893188477,0.8071374893188477
1563922629,cal,0,0,0.40390145778656006,0.5960985422134399
1600147897,cal,0,1,0.572837769985199,0.572837769985199
604905139,cal,0,0,0.012044869363307953,0.9879551529884338
1094230110,cal,0,0,0.04562238231301308,0.9543775916099548
1496014493,cal,0,0,0.040377426892519,0.9596225619316101
33447509,cal,0,0,0.0017850726144388318,0.9982149004936218
597902957,cal,0,0,0.006646395195275545,0.9933536052703857
11837245,cal,0,0,0.08970864862203598,0.9102913737297058
795331633,cal,0,0,0.04747101664543152,0.9525289535522461
1343847917,cal,0,0,0.006341559812426567,0.9936584234237671
677581290,cal,0,0,0.010009774938225746,0.989990234375
1999093250,cal,0,0,0.0055192639119923115,0.9944807291030884
471010287,cal,1,1,0.8566210269927979,0.8566210269927979
891637304,cal,1,1,0.8997485637664795,0.8997485637664795
243955895,cal,1,1,0.9258204102516174,0.9258204102516174
939842535,cal,1,1,0.864616870880127,0.864616870880127
694225462,cal,0,0,0.3799956142902374,0.620004415512085
1879604768,cal,0,0,0.1097613051533699,0.8902387022972107
366903286,cal,0,1,0.6549471020698547,0.6549471020698547
966753341,cal,0,1,0.7363804578781128,0.7363804578781128
266998934,test,1,1,0.9437999129295349,0.9437999129295349
699161877,test,1,1,0.9857271313667297,0.9857271313667297
1033355998,test,1,1,0.8781363368034363,0.8781363368034363
1688319449,test,1,1,0.9300761818885803,0.9300761818885803
1213931391,cal,0,1,0.5219978094100952,0.5219978094100952
1370529288,cal,0,1,0.5169684886932373,0.5169684886932373
1381669603,cal,0,1,0.6788188815116882,0.6788188815116882
8515102,cal,0,0,0.22784192860126495,0.7721580862998962
141287388,cal,0,0,0.2682381272315979,0.7317618727684021
301774002,cal,0,0,0.3693932890892029,0.6306067109107971
587676486,cal,0,0,0.15456686913967133,0.8454331159591675
805095875,cal,0,0,0.01630786433815956,0.9836921095848083
1863129741,cal,0,0,0.0006032739183865488,0.9993967413902283
2028645991,cal,0,0,0.04824529588222504,0.9517546892166138
1820628826,cal,0,0,0.02953203208744526,0.9704679846763611
1901806958,cal,0,0,0.05287141352891922,0.9471285939216614
1967185867,cal,0,0,0.013882827945053577,0.9861171841621399
746064840,test,0,1,0.9659352898597717,0.9659352898597717
1311178292,test,0,1,0.8467745780944824,0.8467745780944824
735894929,test,0,0,0.059846002608537674,0.9401540160179138
1736202625,test,0,0,0.3551187813282013,0.6448812484741211
381644231,cal,0,0,8.0021025496535e-05,0.9999199509620667
1219296799,cal,0,0,0.17926040291786194,0.8207396268844604
1478199566,cal,0,0,0.2998617887496948,0.7001382112503052
44757094,cal,0,0,0.08430267125368118,0.9156973361968994
288988061,cal,0,0,0.023632889613509178,0.9763671159744263
1823827968,cal,0,0,0.19460931420326233,0.8053907155990601
1081106657,test,1,0,0.09110041707754135,0.9088996052742004
1106722394,test,1,1,0.9829384684562683,0.9829384684562683
707585829,test,1,1,0.9788233637809753,0.9788233637809753
1982432589,test,1,1,0.6385811567306519,0.6385811567306519
394370916,cal,1,0,0.18596750497817993,0.8140324950218201
1694369311,cal,1,1,0.9478411078453064,0.9478411078453064
1083508853,cal,1,1,0.9283186793327332,0.9283186793327332
1156407462,cal,1,1,0.6463665962219238,0.6463665962219238
1993804315,cal,1,0,0.1747986376285553,0.8252013921737671
538445705,cal,1,1,0.5958366394042969,0.5958366394042969
1556272464,cal,1,1,0.7981539964675903,0.7981539964675903
1651000702,cal,1,1,0.6900602579116821,0.6900602579116821
103561805,cal,1,1,0.7178208231925964,0.7178208231925964
359405865,cal,1,1,0.6939032077789307,0.6939032077789307
622649266,cal,1,1,0.6800370812416077,0.6800370812416077
5170294,test,1,1,0.9730833172798157,0.9730833172798157
1724609265,test,1,1,0.9198193550109863,0.9198193550109863
855622377,test,1,1,0.9708014726638794,0.9708014726638794
1460495037,test,1,1,0.9156262874603271,0.9156262874603271
112738647,cal,0,0,0.09561198949813843,0.9043880105018616
680842592,cal,0,0,0.04457180202007294,0.9554281830787659
23178505,cal,0,0,0.11202884465456009,0.8879711627960205
1422800344,cal,0,0,0.038250263780355453,0.9617497324943542
954299515,cal,1,0,0.14193260669708252,0.8580673933029175
1803982084,cal,1,0,0.09320177137851715,0.906798243522644
237559997,cal,1,0,0.2480231523513794,0.7519768476486206
1547650511,cal,1,1,0.6469351649284363,0.6469351649284363
40756199,cal,0,0,0.00889707449823618,0.991102933883667
1205643916,cal,0,0,0.008818577043712139,0.9911814332008362
157871832,cal,0,0,0.022747686132788658,0.9772523045539856
1476068626,cal,0,0,0.0040853568352758884,0.99591463804245
1735232732,cal,0,0,0.009180599823594093,0.9908193945884705
1108584056,cal,0,0,0.1886943131685257,0.8113057017326355
1585961300,cal,0,0,0.1948358416557312,0.8051641583442688
1706648236,cal,0,0,0.3109428584575653,0.6890571117401123
211529114,cal,0,0,0.4677814245223999,0.5322185754776001
1406941811,cal,0,0,0.42292970418930054,0.5770702958106995
1496489388,cal,0,1,0.5269696116447449,0.5269696116447449
114504506,cal,1,0,0.47668492794036865,0.5233150720596313
1423954497,cal,1,0,0.3671770691871643,0.6328229308128357
249158083,cal,1,1,0.7492843270301819,0.7492843270301819
796803972,cal,1,1,0.5690863728523254,0.5690863728523254
305848135,test,1,0,0.31325262784957886,0.6867473721504211
