image_id,split,y_true,y_pred,p,kappa
787652499,cal,0,1,0.5978139638900757,0.5978139638900757
917833421,cal,0,1,0.6090810298919678,0.6090810298919678
1514395554,cal,0,1,0.6071057915687561,0.6071057915687561
1626114519,cal,0,1,0.5851426720619202,0.5851426720619202
1779521402,cal,0,1,0.6057456731796265,0.6057456731796265
422556300,test,0,1,0.678978681564331,0.678978681564331
1553978082,test,0,1,0.710003137588501,0.710003137588501
1579798007,test,0,1,0.6912406086921692,0.6912406086921692
1170957065,test,0,1,0.7016870975494385,0.7016870975494385
1586406000,test,0,1,0.6590089797973633,0.6590089797973633
1933946637,test,0,1,0.6917640566825867,0.6917640566825867
1347932598,cal,0,1,0.6027039885520935,0.6027039885520935
1639558470,cal,0,1,0.5958355665206909,0.5958355665206909
1046610324,cal,0,1,0.6003707051277161,0.6003707051277161
1495408808,cal,0,1,0.618081271648407,0.618081271648407
661352576,cal,0,1,0.6703639626502991,0.6703639626502991
1029939477,cal,0,1,0.6784385442733765,0.6784385442733765
1456038172,cal,0,1,0.6773579716682434,0.6773579716682434
1416093920,cal,0,1,0.6655457019805908,0.6655457019805908
1485759556,cal,0,1,0.6688224673271179,0.6688224673271179
1926946495,cal,0,1,0.6659284830093384,0.6659284830093384
445421651,test,0,1,0.6542316675186157,0.6542316675186157
2048604577,test,0,1,0.6746703386306763,0.6746703386306763
2106686626,test,0,1,0.6827859282493591,0.6827859282493591
1254266003,test,0,1,0.6456685066223145,0.6456685066223145
1791547904,test,0,1,0.6765192747116089,0.6765192747116089
2146141205,test,0,1,0.6691563129425049,0.6691563129425049
820377407,cal,0,1,0.6481685638427734,0.6481685638427734
1032254612,cal,0,1,0.6535663604736328,0.6535663604736328
364521222,cal,0,1,0.6434440016746521,0.6434440016746521
526023228,cal,0,1,0.6328082084655762,0.6328082084655762
29889573,cal,0,1,0.6233868598937988,0.6233868598937988
848847535,cal,0,1,0.6226262450218201,0.6226262450218201
247736000,cal,0,1,0.6008288860321045,0.6008288860321045
2076992444,cal,0,1,0.6084243059158325,0.6084243059158325
334822833,cal,0,1,0.6205180287361145,0.6205180287361145
1587308996,cal,0,1,0.6649176478385925,0.6649176478385925
1325620948,cal,0,1,0.6245312094688416,0.6245312094688416
1677056104,cal,0,1,0.6724192500114441,0.6724192500114441
209342482,cal,1,1,0.6594787836074829,0.6594787836074829
1431924062,cal,1,1,0.6917670369148254,0.6917670369148254
268932727,cal,0,1,0.6674791574478149,0.6674791574478149
884857592,cal,0,1,0.6861251592636108,0.6861251592636108
154794478,cal,0,1,0.7439157962799072,0.7439157962799072
173293257,cal,0,1,0.7300856113433838,0.7300856113433838
432210619,cal,0,1,0.7504445910453796,0.7504445910453796
785541547,cal,0,1,0.7363446354866028,0.7363446354866028
1409979590,cal,0,1,0.7415539026260376,0.7415539026260376
1535644215,cal,0,1,0.7408106327056885,0.7408106327056885
58498843,cal,0,1,0.6378207206726074,0.6378207206726074
588013081,cal,0,1,0.6566502451896667,0.6566502451896667
671342702,cal,1,1,0.6470163464546204,0.6470163464546204
1506392319,cal,1,1,0.6488993167877197,0.6488993167877197
38981656,cal,0,1,0.6288210153579712,0.6288210153579712
1635404253,cal,0,1,0.6325541734695435,0.6325541734695435
2016619119,cal,0,1,0.6013290882110596,0.6013290882110596
557046384,cal,0,1,0.6211678385734558,0.6211678385734558
2003156477,cal,0,1,0.5994157791137695,0.5994157791137695
589592947,cal,0,1,0.6391909718513489,0.6391909718513489
988359445,cal,0,1,0.6758230924606323,0.6758230924606323
748075820,cal,0,1,0.6785444617271423,0.6785444617271423
1125194530,cal,0,1,0.636338472366333,0.636338472366333
1851528738,cal,0,1,0.639408528804779,0.639408528804779
1897862012,cal,0,1,0.6475451588630676,0.6475451588630676
592809359,cal,0,1,0.6569561958312988,0.6569561958312988
1986466807,cal,0,1,0.6393176317214966,0.6393176317214966
2100442822,cal,0,1,0.6225163340568542,0.6225163340568542
1729560499,cal,0,1,0.6845847964286804,0.6845847964286804
1896433331,cal,0,1,0.6940159201622009,0.6940159201622009
1541528393,cal,0,1,0.6812120079994202,0.6812120079994202
1789916483,cal,0,1,0.6903808116912842,0.6903808116912842
1116133987,cal,0,1,0.6744589805603027,0.6744589805603027
1332070504,cal,0,1,0.6607710123062134,0.6607710123062134
1665098758,cal,0,1,0.6625575423240662,0.6625575423240662
1975369208,cal,0,1,0.6510440707206726,0.6510440707206726
1179624847,cal,0,1,0.6428700685501099,0.6428700685501099
1709688604,cal,0,1,0.6553137302398682,0.6553137302398682
1906714072,cal,0,1,0.6471308469772339,0.6471308469772339
2084662747,cal,0,1,0.6398009657859802,0.6398009657859802
665997729,test,0,1,0.6758596301078796,0.6758596301078796
919331182,test,0,1,0.6817670464515686,0.6817670464515686
1205359306,test,0,1,0.6727042198181152,0.6727042198181152
1776833694,test,0,1,0.6496885418891907,0.6496885418891907
949631286,test,0,1,0.6554855108261108,0.6554855108261108
1302446422,test,0,1,0.630675196647644,0.630675196647644
1428980376,test,0,1,0.6529032588005066,0.6529032588005066
1640890791,test,0,1,0.6678687334060669,0.6678687334060669
921683391,cal,0,1,0.670553982257843,0.670553982257843
1155134550,cal,0,1,0.6680753827095032,0.6680753827095032
620064621,cal,0,1,0.6712161302566528,0.6712161302566528
2123461235,cal,0,1,0.6923807859420776,0.6923807859420776
573119264,cal,0,1,0.6230370402336121,0.6230370402336121
810973868,cal,0,1,0.5960032939910889,0.5960032939910889
581372478,cal,0,1,0.6182180643081665,0.6182180643081665
1951725040,cal,0,1,0.5879887342453003,0.5879887342453003
115243889,cal,0,1,0.5997733473777771,0.5997733473777771
1329629726,cal,0,1,0.6233752965927124,0.6233752965927124
782240067,cal,1,1,0.6178423166275024,0.6178423166275024
977257608,cal,1,1,0.5916777849197388,0.5916777849197388
115417008,cal,0,1,0.6860857605934143,0.6860857605934143
1626868326,cal,0,1,0.7198670506477356,0.7198670506477356
611331993,cal,1,1,0.6846480369567871,0.6846480369567871
1603542732,cal,1,1,0.7052789926528931,0.7052789926528931
114878894,cal,0,1,0.6789132952690125,0.6789132952690125
1730058338,cal,0,1,0.6917515397071838,0.6917515397071838
958891809,cal,0,1,0.6877483129501343,0.6877483129501343
1995965602,cal,0,1,0.6851522326469421,0.6851522326469421
605780951,cal,1,1,0.6833009123802185,0.6833009123802185
1004827322,cal,1,1,0.6939607858657837,0.6939607858657837
1444715577,cal,1,1,0.69455885887146,0.69455885887146
106534316,cal,0,1,0.6730879545211792,0.6730879545211792
369576125,cal,0,1,0.6825503706932068,0.6825503706932068
476496034,cal,0,1,0.6863252520561218,0.6863252520561218
1740940226,cal,0,1,0.6779109239578247,0.6779109239578247
785771226,cal,0,1,0.6135792136192322,0.6135792136192322
903127276,cal,0,1,0.6151157021522522,0.6151157021522522
1108496603,cal,0,1,0.6074120998382568,0.6074120998382568
33792088,cal,0,1,0.6184583902359009,0.6184583902359009
1256381396,cal,0,1,0.6360754370689392,0.6360754370689392
1792235945,cal,0,1,0.607245922088623,0.607245922088623
959712251,cal,0,1,0.6414008140563965,0.6414008140563965
2102605470,cal,0,1,0.615472674369812,0.615472674369812
747963707,cal,0,1,0.6395581364631653,0.6395581364631653
876016723,cal,0,1,0.6205747127532959,0.6205747127532959
1006516323,cal,0,1,0.6336644887924194,0.6336644887924194
397593699,test,0,1,0.6751964092254639,0.6751964092254639
1512090878,test,0,1,0.6863736510276794,0.6863736510276794
852029882,test,0,1,0.686565637588501,0.686565637588501
1996141567,test,0,1,0.6968153119087219,0.6968153119087219
626746322,cal,0,1,0.6513732075691223,0.6513732075691223
1334894287,cal,0,1,0.6559574007987976,0.6559574007987976
1563124928,cal,0,1,0.6682192087173462,0.6682192087173462
129609192,cal,1,1,0.6626892685890198,0.6626892685890198
754579791,cal,1,1,0.6584851145744324,0.6584851145744324
1931036504,cal,1,1,0.6498106718063354,0.6498106718063354
1070533658,test,0,1,0.6274095177650452,0.6274095177650452
1943545971,test,0,1,0.6206379532814026,0.6206379532814026
1211338064,test,0,1,0.6130797863006592,0.6130797863006592
1444988411,test,0,1,0.6096173524856567,0.6096173524856567
764524037,cal,1,1,0.6970856785774231,0.6970856785774231
1552376199,cal,1,1,0.6899260878562927,0.6899260878562927
1661394668,cal,1,1,0.6694230437278748,0.6694230437278748
1928166908,cal,1,1,0.6738344430923462,0.6738344430923462
383822298,cal,0,1,0.6549658179283142,0.6549658179283142
650043287,cal,0,1,0.6793364882469177,0.6793364882469177
1004071591,cal,0,1,0.6877700090408325,0.6877700090408325
532622882,cal,0,1,0.6756701469421387,0.6756701469421387
1026490160,cal,0,1,0.707176685333252,0.707176685333252
1528362488,cal,0,1,0.6890444755554199,0.6890444755554199
1401732643,cal,0,1,0.6725748777389526,0.6725748777389526
1626162624,cal,0,1,0.700359582901001,0.700359582901001
570355487,cal,0,1,0.6774857640266418,0.6774857640266418
1301071682,cal,0,1,0.6724338531494141,0.6724338531494141
1544835477,cal,0,1,0.6637157797813416,0.6637157797813416
702778288,cal,0,1,0.6667516231536865,0.6667516231536865
1549974168,cal,0,1,0.7097107768058777,0.7097107768058777
812834147,cal,0,1,0.6847849488258362,0.6847849488258362
1009349413,cal,0,1,0.6597380638122559,0.6597380638122559
927957765,cal,0,1,0.6686463952064514,0.6686463952064514
1462852224,cal,0,1,0.6510565280914307,0.6510565280914307
395070772,cal,0,1,0.6989359259605408,0.6989359259605408
841958611,cal,0,1,0.6954225301742554,0.6954225301742554
1637964498,cal,0,1,0.6977642178535461,0.6977642178535461
1701274140,cal,0,1,0.686812698841095,0.686812698841095
1863548816,cal,0,1,0.6957765817642212,0.6957765817642212
36185218,cal,1,1,0.7065950632095337,0.7065950632095337
153466729,cal,1,1,0.6543983221054077,0.6543983221054077
609146725,cal,0,1,0.6797466278076172,0.6797466278076172
1331617737,cal,0,1,0.690229594707489,0.690229594707489
1431376745,cal,1,1,0.6541972756385803,0.6541972756385803
2110057477,cal,1,1,0.6470068097114563,0.6470068097114563
261276895,cal,0,1,0.6392967700958252,0.6392967700958252
634274430,cal,0,1,0.6354638338088989,0.6354638338088989
743568274,cal,0,1,0.6969782114028931,0.6969782114028931
1133272310,cal,0,1,0.7050952911376953,0.7050952911376953
277887734,cal,1,1,0.6842472553253174,0.6842472553253174
1557454536,cal,1,1,0.6842008829116821,0.6842008829116821
489040439,cal,0,1,0.6079376935958862,0.6079376935958862
1324349541,cal,0,1,0.5944122672080994,0.5944122672080994
413123497,cal,0,1,0.6088871359825134,0.6088871359825134
1233048638,cal,0,1,0.5931234359741211,0.5931234359741211
1978211567,test,0,1,0.7156947255134583,0.7156947255134583
2071665163,test,0,1,0.6808393597602844,0.6808393597602844
195130871,test,0,1,0.7123958468437195,0.7123958468437195
650602421,test,0,1,0.7132323980331421,0.7132323980331421
231713766,cal,1,1,0.6639754772186279,0.6639754772186279
454242968,cal,1,1,0.6687415242195129,0.6687415242195129
1644299693,cal,1,1,0.6788456439971924,0.6788456439971924
765775148,cal,0,1,0.6804123520851135,0.6804123520851135
1909977542,cal,0,1,0.6793466210365295,0.6793466210365295
2069960058,cal,0,1,0.6837539672851562,0.6837539672851562
127745528,cal,0,1,0.6646475791931152,0.6646475791931152
215792888,cal,0,1,0.6787213683128357,0.6787213683128357
1151298885,cal,0,1,0.6610307693481445,0.6610307693481445
897412072,cal,1,1,0.6709517240524292,0.6709517240524292
1857464328,cal,1,1,0.6844063997268677,0.6844063997268677
295786947,cal,0,1,0.6885374784469604,0.6885374784469604
675424546,cal,0,1,0.6650359034538269,0.6650359034538269
1492002733,cal,0,1,0.6900790929794312,0.6900790929794312
130144867,cal,0,1,0.652923047542572,0.652923047542572
895134311,cal,0,1,0.6714730262756348,0.6714730262756348
1490065261,cal,0,1,0.6627321839332581,0.6627321839332581
211625370,cal,0,1,0.6191231608390808,0.6191231608390808
1988631038,cal,0,1,0.6218386888504028,0.6218386888504028
920878655,cal,0,1,0.6034461259841919,0.6034461259841919
1988297955,cal,0,1,0.6197143793106079,0.6197143793106079
17597218,cal,1,1,0.6875884532928467,0.6875884532928467
422165799,cal,1,1,0.6574930548667908,0.6574930548667908
867051331,cal,0,1,0.6526857018470764,0.6526857018470764
1916582484,cal,0,1,0.662868082523346,0.662868082523346
68920186,cal,0,1,0.6313006281852722,0.6313006281852722
995762152,cal,0,1,0.6179190278053284,0.6179190278053284
486644584,cal,0,1,0.6226950883865356,0.6226950883865356
809852505,cal,0,1,0.6259663105010986,0.6259663105010986
15326937,cal,0,1,0.6156315803527832,0.6156315803527832
142391620,cal,0,1,0.6537950038909912,0.6537950038909912
883258970,cal,0,1,0.6172965168952942,0.6172965168952942
1014950007,cal,0,1,0.6641539931297302,0.6641539931297302
1518135778,cal,0,1,0.6932307481765747,0.6932307481765747
1657046304,cal,0,1,0.6791816353797913,0.6791816353797913
77993212,cal,0,1,0.6920396089553833,0.6920396089553833
148087415,cal,0,1,0.670223593711853,0.670223593711853
715607235,cal,0,1,0.6311060190200806,0.6311060190200806
999903865,cal,0,1,0.6807730793952942,0.6807730793952942
1440993576,cal,0,1,0.6129317879676819,0.6129317879676819
830618523,cal,0,1,0.6141037344932556,0.6141037344932556
2031110360,cal,0,1,0.592643678188324,0.592643678188324
1249053441,cal,0,1,0.6108582019805908,0.6108582019805908
1804971989,cal,0,1,0.6116090416908264,0.6116090416908264
1436996388,cal,0,1,0.6872189044952393,0.6872189044952393
1911180846,cal,0,1,0.674898087978363,0.674898087978363
2040462482,cal,0,1,0.6776300072669983,0.6776300072669983
392067061,cal,1,1,0.6718949675559998,0.6718949675559998
793836288,cal,1,1,0.6803814172744751,0.6803814172744751
1287075444,cal,1,1,0.6536501049995422,0.6536501049995422
1670754453,cal,1,1,0.6723213195800781,0.6723213195800781
555384996,test,0,1,0.6975453495979309,0.6975453495979309
953560304,test,0,1,0.7082526683807373,0.7082526683807373
1072305662,test,0,1,0.7037895917892456,0.7037895917892456
1099292428,test,0,1,0.7023632526397705,0.7023632526397705
685424449,test,0,1,0.7207157611846924,0.7207157611846924
1153887522,test,0,1,0.6716893911361694,0.6716893911361694
1440139384,test,0,1,0.7080824971199036,0.7080824971199036
1441808935,test,0,1,0.7042641043663025,0.7042641043663025
218130588,cal,0,1,0.6058228015899658,0.6058228015899658
466667449,cal,0,1,0.5979964733123779,0.5979964733123779
651560942,cal,0,1,0.5949411392211914,0.5949411392211914
1329949034,cal,0,1,0.5899132490158081,0.5899132490158081
1475987630,cal,0,1,0.615119993686676,0.615119993686676
766050208,cal,0,1,0.5944427847862244,0.5944427847862244
934932466,cal,0,1,0.6011449694633484,0.6011449694633484
1807838375,cal,1,1,0.5992069840431213,0.5992069840431213
2066554741,cal,1,1,0.6019731760025024,0.6019731760025024
398340977,cal,0,1,0.6100644469261169,0.6100644469261169
1332836062,cal,0,1,0.603726327419281,0.603726327419281
846188042,cal,0,1,0.6061424016952515,0.6061424016952515
879853645,cal,0,1,0.6023455262184143,0.6023455262184143
263820698,test,0,1,0.598976194858551,0.598976194858551
453901025,test,0,1,0.6068133115768433,0.6068133115768433
670417233,test,0,1,0.6136295795440674,0.6136295795440674
67241340,test,0,1,0.6015382409095764,0.6015382409095764
332358482,test,0,1,0.6036138534545898,0.6036138534545898
2060968817,test,0,1,0.6127583384513855,0.6127583384513855
281150220,cal,1,1,0.6322987079620361,0.6322987079620361
1257680007,cal,1,1,0.6312760710716248,0.6312760710716248
550712579,cal,0,1,0.6324892044067383,0.6324892044067383
898193842,cal,0,1,0.6420318484306335,0.6420318484306335
643260440,cal,0,1,0.6945369243621826,0.6945369243621826
861239030,cal,0,1,0.6502057909965515,0.6502057909965515
1219695918,cal,1,1,0.6614640951156616,0.6614640951156616
1293582779,cal,1,1,0.6540595889091492,0.6540595889091492
352477537,test,0,1,0.6681870818138123,0.6681870818138123
1009593327,test,0,1,0.6703142523765564,0.6703142523765564
1078134373,test,0,1,0.6595540046691895,0.6595540046691895
1257598759,test,0,1,0.6606562733650208,0.6606562733650208
1380832898,cal,0,1,0.6076614260673523,0.6076614260673523
1575904216,cal,0,1,0.597080647945404,0.597080647945404
1286324367,cal,0,1,0.6141573190689087,0.6141573190689087
1309379662,cal,0,1,0.6102918982505798,0.6102918982505798
661036489,test,1,1,0.685154914855957,0.685154914855957
959500432,test,1,1,0.6802980899810791,0.6802980899810791
1497726656,test,0,1,0.6911928653717041,0.6911928653717041
1888965912,test,0,1,0.7017674446105957,0.7017674446105957
1531879119,test,1,1,0.6933048963546753,0.6933048963546753
1593856707,test,1,1,0.7251731157302856,0.7251731157302856
435616956,test,0,1,0.7066307663917542,0.7066307663917542
1563922629,test,0,1,0.6952908635139465,0.6952908635139465
1600147897,test,0,1,0.6663309931755066,0.6663309931755066
604905139,test,0,1,0.6934390068054199,0.6934390068054199
1094230110,test,0,1,0.6989426016807556,0.6989426016807556
1496014493,test,0,1,0.6608139872550964,0.6608139872550964
33447509,test,0,1,0.621501088142395,0.621501088142395
597902957,test,0,1,0.657737135887146,0.657737135887146
11837245,cal,0,1,0.6863887310028076,0.6863887310028076
795331633,cal,0,1,0.704990804195404,0.704990804195404
1343847917,cal,0,1,0.688736617565155,0.688736617565155
677581290,cal,0,1,0.6851717233657837,0.6851717233657837
1999093250,cal,0,1,0.6844649910926819,0.6844649910926819
91238884,cal,0,1,0.6011596322059631,0.6011596322059631
363145155,cal,0,1,0.6116450428962708,0.6116450428962708
723322241,cal,1,1,0.6176116466522217,0.6176116466522217
1201200165,cal,1,1,0.6136365532875061,0.6136365532875061
471010287,test,0,1,0.6563542485237122,0.6563542485237122
891637304,test,0,1,0.6664705872535706,0.6664705872535706
243955895,test,0,1,0.672675371170044,0.672675371170044
939842535,test,0,1,0.661180853843689,0.661180853843689
423586104,cal,0,1,0.6807054281234741,0.6807054281234741
791392424,cal,0,1,0.6518908143043518,0.6518908143043518
1141822765,cal,0,1,0.6535702347755432,0.6535702347755432
602271257,cal,0,1,0.6592203974723816,0.6592203974723816
1039091314,cal,0,1,0.6624484062194824,0.6624484062194824
1919826469,cal,0,1,0.6563350558280945,0.6563350558280945
484862089,cal,0,1,0.604154646396637,0.604154646396637
1436460078,cal,0,1,0.5951327681541443,0.5951327681541443
72104631,cal,0,1,0.5984687805175781,0.5984687805175781
424686026,cal,0,1,0.5968136787414551,0.5968136787414551
711448362,cal,0,1,0.6373427510261536,0.6373427510261536
1682981091,cal,0,1,0.6195877194404602,0.6195877194404602
1125814142,cal,0,1,0.6355860233306885,0.6355860233306885
1720884861,cal,0,1,0.6317750811576843,0.6317750811576843
446510325,cal,0,1,0.6419894099235535,0.6419894099235535
1138925351,cal,0,1,0.6242927312850952,0.6242927312850952
259275610,cal,0,1,0.6171262264251709,0.6171262264251709
311614043,cal,0,1,0.6365439295768738,0.6365439295768738
370117621,cal,1,1,0.6264000535011292,0.6264000535011292
1182498482,cal,1,1,0.6727227568626404,0.6727227568626404
1271461298,cal,0,1,0.6747909188270569,0.6747909188270569
1362144434,cal,0,1,0.6280845403671265,0.6280845403671265
1818357948,test,0,1,0.6237651109695435,0.6237651109695435
1883867494,test,0,1,0.6154318451881409,0.6154318451881409
1317375934,test,0,1,0.6148714423179626,0.6148714423179626
1414227427,test,0,1,0.6005593538284302,0.6005593538284302
1379047619,cal,0,1,0.6759646534919739,0.6759646534919739
1492393193,cal,0,1,0.6387631297111511,0.6387631297111511
1125878011,cal,1,1,0.6631020307540894,0.6631020307540894
1574209525,cal,1,1,0.640006422996521,0.640006422996521
127308464,cal,0,1,0.6076645851135254,0.6076645851135254
1605498492,cal,0,1,0.5960524678230286,0.5960524678230286
955346880,cal,0,1,0.5896672606468201,0.5896672606468201
1960061916,cal,0,1,0.6277531981468201,0.6277531981468201
694225462,test,0,1,0.6685229539871216,0.6685229539871216
1879604768,test,0,1,0.6731705665588379,0.6731705665588379
366903286,test,0,1,0.6573681235313416,0.6573681235313416
966753341,test,0,1,0.6826171278953552,0.6826171278953552
266998934,cal,1,1,0.6586837768554688,0.6586837768554688
699161877,cal,1,1,0.7034596800804138,0.7034596800804138
1033355998,cal,0,1,0.6944076418876648,0.6944076418876648
1688319449,cal,0,1,0.6565647125244141,0.6565647125244141
1213931391,test,0,1,0.6812177300453186,0.6812177300453186
1370529288,test,0,1,0.6605587005615234,0.6605587005615234
1381669603,test,0,1,0.6866230368614197,0.6866230368614197
8515102,test,0,1,0.6315461993217468,0.6315461993217468
141287388,test,0,1,0.644904375076294,0.644904375076294
301774002,test,0,1,0.637366533279419,0.637366533279419
587676486,test,0,1,0.6546903848648071,0.6546903848648071
805095875,test,0,1,0.6283170580863953,0.6283170580863953
1863129741,cal,0,1,0.701318621635437,0.701318621635437
2028645991,cal,0,1,0.6767407655715942,0.6767407655715942
1820628826,cal,0,1,0.6866936087608337,0.6866936087608337
1901806958,cal,0,1,0.6780708432197571,0.6780708432197571
1967185867,cal,0,1,0.6949130296707153,0.6949130296707153
214450578,test,0,1,0.6824595332145691,0.6824595332145691
621314228,test,0,1,0.6706758141517639,0.6706758141517639
377515233,test,1,1,0.6784865260124207,0.6784865260124207
1855512096,test,1,1,0.6792073249816895,0.6792073249816895
868504037,test,0,1,0.6145528554916382,0.6145528554916382
1459649115,test,0,1,0.5883546471595764,0.5883546471595764
1501077377,test,1,1,0.592856764793396,0.592856764793396
1555452504,test,1,1,0.6130208373069763,0.6130208373069763
746064840,cal,0,1,0.6857485175132751,0.6857485175132751
1311178292,cal,0,1,0.6752479672431946,0.6752479672431946
735894929,cal,0,1,0.6750950217247009,0.6750950217247009
1736202625,cal,0,1,0.6718419790267944,0.6718419790267944
1047587971,cal,0,1,0.6469843983650208,0.6469843983650208
2102893445,cal,0,1,0.646649181842804,0.646649181842804
489689034,cal,0,1,0.6253968477249146,0.6253968477249146
1541048453,cal,0,1,0.6530787944793701,0.6530787944793701
712203571,test,0,1,0.6488767862319946,0.6488767862319946
2054519808,test,0,1,0.6444945335388184,0.6444945335388184
1024401325,test,0,1,0.6250096559524536,0.6250096559524536
1741800321,test,0,1,0.6470646262168884,0.6470646262168884
1543491485,cal,0,1,0.6948280930519104,0.6948280930519104
2141392200,cal,0,1,0.6821871995925903,0.6821871995925903
344142820,cal,1,1,0.6890850067138672,0.6890850067138672
719767891,cal,1,1,0.686564564704895,0.686564564704895
381644231,test,0,1,0.6704462766647339,0.6704462766647339
1219296799,test,0,1,0.6644382476806641,0.6644382476806641
1478199566,test,0,1,0.6694379448890686,0.6694379448890686
44757094,test,0,1,0.6678123474121094,0.6678123474121094
288988061,test,0,1,0.6759397387504578,0.6759397387504578
1823827968,test,0,1,0.6589499711990356,0.6589499711990356
879844975,cal,0,1,0.6183624267578125,0.6183624267578125
1479832556,cal,0,1,0.5962910652160645,0.5962910652160645
1180030799,cal,0,1,0.6051512956619263,0.6051512956619263
1709257628,cal,0,1,0.6046616435050964,0.6046616435050964
118407658,cal,0,1,0.6281582117080688,0.6281582117080688
1470457450,cal,0,1,0.6289446949958801,0.6289446949958801
548776777,cal,0,1,0.6172146201133728,0.6172146201133728
1914402149,cal,0,1,0.6290950775146484,0.6290950775146484
1180469339,cal,0,1,0.6826913356781006,0.6826913356781006
1502186071,cal,0,1,0.6884987354278564,0.6884987354278564
452108872,cal,0,1,0.6784927845001221,0.6784927845001221
1409880360,cal,0,1,0.6730996370315552,0.6730996370315552
171678491,cal,0,1,0.6042256355285645,0.6042256355285645
1443890128,cal,0,1,0.6000505089759827,0.6000505089759827
493800864,cal,0,1,0.6385997533798218,0.6385997533798218
1735970043,cal,0,1,0.594964861869812,0.594964861869812
1081106657,test,0,1,0.6839974522590637,0.6839974522590637
1106722394,test,0,1,0.6650403738021851,0.6650403738021851
707585829,test,0,1,0.6748191118240356,0.6748191118240356
1982432589,test,0,1,0.6648868322372437,0.6648868322372437
394370916,cal,0,1,0.6521321535110474,0.6521321535110474
1694369311,cal,0,1,0.6765590310096741,0.6765590310096741
1083508853,cal,0,1,0.6695486903190613,0.6695486903190613
1156407462,cal,0,1,0.6508923172950745,0.6508923172950745
1993804315,cal,0,1,0.6678703427314758,0.6678703427314758
1184667891,cal,0,1,0.6771453619003296,0.6771453619003296
1622697327,cal,0,1,0.6793690323829651,0.6793690323829651
937956997,cal,0,1,0.6839703917503357,0.6839703917503357
1809731384,cal,0,1,0.6944693922996521,0.6944693922996521
538445705,cal,0,1,0.6590104103088379,0.6590104103088379
1556272464,cal,0,1,0.6633138656616211,0.6633138656616211
1651000702,cal,0,1,0.6628745198249817,0.6628745198249817
103561805,cal,0,1,0.6550218462944031,0.6550218462944031
359405865,cal,0,1,0.6657610535621643,0.6657610535621643
622649266,cal,0,1,0.6557693481445312,0.6557693481445312
1547490836,test,0,1,0.6912090182304382,0.6912090182304382
1680515299,test,0,1,0.6802765727043152,0.6802765727043152
1257334811,test,0,1,0.6957985758781433,0.6957985758781433
1757939694,test,0,1,0.6796234250068665,0.6796234250068665
319484093,cal,0,1,0.6680307388305664,0.6680307388305664
586400750,cal,0,1,0.6507447957992554,0.6507447957992554
633419960,cal,0,1,0.6708794832229614,0.6708794832229614
490297627,cal,0,1,0.6797448992729187,0.6797448992729187
1523302286,cal,0,1,0.6650528907775879,0.6650528907775879
5170294,cal,0,1,0.7144128680229187,0.7144128680229187
1724609265,cal,0,1,0.7249478101730347,0.7249478101730347
855622377,cal,1,1,0.7149341106414795,0.7149341106414795
1460495037,cal,1,1,0.7176452279090881,0.7176452279090881
112738647,cal,0,1,0.6924382448196411,0.6924382448196411
680842592,cal,0,1,0.6756905913352966,0.6756905913352966
23178505,cal,1,1,0.6847508549690247,0.6847508549690247
1422800344,cal,1,1,0.6538926362991333,0.6538926362991333
954299515,cal,0,1,0.6717912554740906,0.6717912554740906
1803982084,cal,0,1,0.66615229845047,0.66615229845047
237559997,cal,0,1,0.6801902651786804,0.6801902651786804
1547650511,cal,0,1,0.6663820147514343,0.6663820147514343
40756199,test,0,1,0.640353262424469,0.640353262424469
1205643916,test,0,1,0.6849875450134277,0.6849875450134277
157871832,test,1,1,0.6891308426856995,0.6891308426856995
1476068626,test,1,1,0.649427592754364,0.649427592754364
1735232732,test,1,1,0.680390477180481,0.680390477180481
747346602,cal,0,1,0.6362414956092834,0.6362414956092834
1317097340,cal,0,1,0.6510235071182251,0.6510235071182251
507511673,cal,0,1,0.6479095220565796,0.6479095220565796
1497169046,cal,0,1,0.626557469367981,0.626557469367981
744037844,cal,0,1,0.6653386950492859,0.6653386950492859
1231004262,cal,0,1,0.6925258636474609,0.6925258636474609
2068887086,cal,0,1,0.6607738733291626,0.6607738733291626
1087643164,cal,0,1,0.6614074110984802,0.6614074110984802
1346189024,cal,0,1,0.6660308837890625,0.6660308837890625
1535515800,cal,0,1,0.671696126461029,0.671696126461029
29676204,cal,0,1,0.5994996428489685,0.5994996428489685
1918336928,cal,0,1,0.6167657375335693,0.6167657375335693
1667286092,cal,1,1,0.6065101623535156,0.6065101623535156
2124674103,cal,1,1,0.5992534160614014,0.5992534160614014
1108584056,cal,1,1,0.6972165107727051,0.6972165107727051
1585961300,cal,1,1,0.7212898135185242,0.7212898135185242
1706648236,cal,1,1,0.693162739276886,0.693162739276886
211529114,cal,0,1,0.6904201507568359,0.6904201507568359
1406941811,cal,0,1,0.7009392976760864,0.7009392976760864
1496489388,cal,0,1,0.6792833805084229,0.6792833805084229
1204937970,cal,1,1,0.6219843029975891,0.6219843029975891
1258393274,cal,1,1,0.6430709958076477,0.6430709958076477
1477033597,cal,0,1,0.6401433944702148,0.6401433944702148
1702588424,cal,0,1,0.6378833651542664,0.6378833651542664
857697484,cal,0,1,0.6845844388008118,0.6845844388008118
1240364637,cal,0,1,0.684876024723053,0.684876024723053
583780251,cal,1,1,0.6862508058547974,0.6862508058547974
1024724669,cal,1,1,0.6752965450286865,0.6752965450286865
