image_id,split,y_true,y_pred,p,kappa
589592947,cal,0,0,0.4924958050251007,0.5075042247772217
988359445,cal,0,1,0.5000991225242615,0.5000991225242615
748075820,cal,0,0,0.49872392416000366,0.5012760758399963
1125194530,cal,0,0,0.49747082591056824,0.5025291442871094
1851528738,cal,0,0,0.4793035686016083,0.5206964015960693
1897862012,cal,0,0,0.4770434498786926,0.5229565501213074
592809359,cal,0,0,0.4697779715061188,0.5302220582962036
1986466807,cal,0,0,0.4793342351913452,0.5206657648086548
2100442822,cal,0,0,0.4768207371234894,0.523179292678833
1729560499,cal,0,1,0.5049350261688232,0.5049350261688232
1896433331,cal,0,1,0.5068299770355225,0.5068299770355225
1541528393,cal,0,1,0.5022398829460144,0.5022398829460144
1789916483,cal,0,1,0.5050933957099915,0.5050933957099915
1116133987,cal,0,0,0.49434414505958557,0.5056558847427368
1332070504,cal,0,0,0.4961744546890259,0.5038255453109741
1665098758,cal,0,0,0.49815794825553894,0.5018420219421387
1975369208,cal,0,0,0.47355055809020996,0.52644944190979
1179624847,cal,0,0,0.4866807758808136,0.5133192539215088
1709688604,cal,0,0,0.49302375316619873,0.5069762468338013
1906714072,cal,0,0,0.48755067586898804,0.512449324131012
2084662747,cal,0,0,0.49732503294944763,0.50267493724823
665997729,test,0,1,0.5180289149284363,0.5180289149284363
919331182,test,0,0,0.4824497699737549,0.5175502300262451
1205359306,test,0,1,0.5013704299926758,0.5013704299926758
1776833694,test,0,0,0.4842956066131592,0.5157043933868408
949631286,test,0,0,0.47526025772094727,0.5247397422790527
1302446422,test,0,0,0.4734799265861511,0.5265200734138489
1428980376,test,0,1,0.5051735639572144,0.5051735639572144
1640890791,test,0,1,0.5109189748764038,0.5109189748764038
921683391,cal,0,0,0.48902109265327454,0.5109789371490479
1155134550,cal,0,0,0.4768199622631073,0.5231800079345703
620064621,cal,0,1,0.5051431655883789,0.5051431655883789
2123461235,cal,0,0,0.49878451228141785,0.5012154579162598
573119264,cal,0,0,0.45893290638923645,0.5410671234130859
810973868,cal,0,0,0.44049128890037537,0.5595086812973022
581372478,cal,0,0,0.4554692804813385,0.5445307493209839
1951725040,cal,0,0,0.4448049068450928,0.5551950931549072
115243889,cal,0,0,0.4438959062099457,0.5561040639877319
1329629726,cal,0,0,0.4664705991744995,0.5335294008255005
782240067,cal,1,0,0.4644039273262024,0.5355960726737976
977257608,cal,1,0,0.43829983472824097,0.561700165271759
115417008,cal,0,1,0.5017865300178528,0.5017865300178528
1626868326,cal,0,1,0.5489409565925598,0.5489409565925598
611331993,cal,1,0,0.4830566942691803,0.5169433355331421
1603542732,cal,1,1,0.5378392338752747,0.5378392338752747
114878894,cal,0,1,0.5082989931106567,0.5082989931106567
1730058338,cal,0,1,0.5028151273727417,0.5028151273727417
958891809,cal,0,0,0.4961966872215271,0.5038033127784729
1995965602,cal,0,1,0.5051500201225281,0.5051500201225281
605780951,cal,1,0,0.4977000653743744,0.5022999048233032
1004827322,cal,1,1,0.5152761936187744,0.5152761936187744
1444715577,cal,1,0,0.49701887369155884,0.5029811263084412
106534316,cal,0,0,0.4845573306083679,0.5154426693916321
369576125,cal,0,1,0.5017609000205994,0.5017609000205994
476496034,cal,0,0,0.48683854937553406,0.5131614208221436
1740940226,cal,0,1,0.5029487609863281,0.5029487609863281
785771226,cal,0,0,0.45900222659111023,0.5409977436065674
903127276,cal,0,0,0.4654008448123932,0.5345991849899292
1108496603,cal,0,0,0.4517333507537842,0.5482666492462158
33792088,cal,0,0,0.46112555265426636,0.5388744473457336
1256381396,cal,0,0,0.46895459294319153,0.5310454368591309
1792235945,cal,0,0,0.4584261476993561,0.5415738821029663
959712251,cal,0,0,0.47220370173454285,0.5277962684631348
2102605470,cal,0,0,0.467054545879364,0.532945454120636
747963707,cal,0,0,0.48224303126335144,0.5177569389343262
876016723,cal,0,0,0.47811946272850037,0.5218805074691772
1006516323,cal,0,0,0.4707860052585602,0.5292140245437622
397593699,test,0,1,0.5170971751213074,0.5170971751213074
1512090878,test,0,1,0.5051300525665283,0.5051300525665283
852029882,test,0,1,0.5150977969169617,0.5150977969169617
1996141567,test,0,1,0.5082036852836609,0.5082036852836609
626746322,cal,0,0,0.48685675859451294,0.5131432414054871
1334894287,cal,0,0,0.4998301863670349,0.5001698136329651
1563124928,cal,0,0,0.48907074332237244,0.5109292268753052
129609192,cal,1,0,0.48813870549201965,0.5118613243103027
754579791,cal,1,0,0.48568496108055115,0.5143150091171265
1931036504,cal,1,0,0.48925215005874634,0.5107478499412537
1070533658,test,0,0,0.4619899392127991,0.5380100607872009
1943545971,test,0,0,0.46003082394599915,0.5399692058563232
1211338064,test,0,0,0.453484445810318,0.5465155839920044
1444988411,test,0,0,0.4457930028438568,0.5542069673538208
764524037,cal,1,1,0.5224248766899109,0.5224248766899109
1552376199,cal,1,1,0.511951208114624,0.511951208114624
1661394668,cal,1,1,0.502383291721344,0.502383291721344
1928166908,cal,1,1,0.515597939491272,0.515597939491272
383822298,cal,0,0,0.49170514941215515,0.5082948207855225
650043287,cal,0,1,0.51084965467453,0.51084965467453
1004071591,cal,0,1,0.5197096467018127,0.5197096467018127
532622882,cal,0,1,0.5086736083030701,0.5086736083030701
1026490160,cal,0,1,0.5128262042999268,0.5128262042999268
1528362488,cal,0,1,0.5112696290016174,0.5112696290016174
1401732643,cal,0,0,0.49927982687950134,0.5007201433181763
1626162624,cal,0,1,0.5128646492958069,0.5128646492958069
570355487,cal,0,1,0.5179955363273621,0.5179955363273621
1301071682,cal,0,0,0.4842472970485687,0.5157526731491089
1544835477,cal,0,1,0.5127599239349365,0.5127599239349365
702778288,cal,0,1,0.5090458989143372,0.5090458989143372
1549974168,cal,0,1,0.5391167998313904,0.5391167998313904
812834147,cal,0,1,0.5005489587783813,0.5005489587783813
1009349413,cal,0,1,0.5017815828323364,0.5017815828323364
927957765,cal,0,0,0.49142125248908997,0.5085787773132324
1462852224,cal,0,0,0.4954443573951721,0.5045556426048279
395070772,cal,0,1,0.5327394008636475,0.5327394008636475
841958611,cal,0,1,0.5187336802482605,0.5187336802482605
1637964498,cal,0,1,0.537774384021759,0.537774384021759
1701274140,cal,0,1,0.5173460841178894,0.5173460841178894
1863548816,cal,0,1,0.5267142653465271,0.5267142653465271
36185218,cal,1,1,0.5174227356910706,0.5174227356910706
153466729,cal,1,1,0.514629602432251,0.514629602432251
609146725,cal,0,1,0.5063235759735107,0.5063235759735107
1331617737,cal,0,1,0.5216356515884399,0.5216356515884399
1431376745,cal,1,0,0.49012964963912964,0.5098703503608704
2110057477,cal,1,0,0.4921415448188782,0.5078584551811218
261276895,cal,0,0,0.4886176288127899,0.5113823413848877
634274430,cal,0,0,0.48753607273101807,0.5124639272689819
743568274,cal,0,1,0.5368825793266296,0.5368825793266296
1133272310,cal,0,1,0.5167019367218018,0.5167019367218018
277887734,cal,1,1,0.5161935687065125,0.5161935687065125
1557454536,cal,1,1,0.5022779703140259,0.5022779703140259
489040439,cal,0,0,0.45726126432418823,0.5427387356758118
1324349541,cal,0,0,0.4385063946247101,0.5614936351776123
413123497,cal,0,0,0.46267977356910706,0.5373202562332153
1233048638,cal,0,0,0.4353664815425873,0.5646334886550903
1978211567,test,0,1,0.5158977508544922,0.5158977508544922
2071665163,test,0,1,0.5101289749145508,0.5101289749145508
195130871,test,0,1,0.5193910002708435,0.5193910002708435
650602421,test,0,1,0.5134676694869995,0.5134676694869995
231713766,cal,1,1,0.5012664198875427,0.5012664198875427
454242968,cal,1,1,0.5052774548530579,0.5052774548530579
1644299693,cal,1,1,0.503745436668396,0.503745436668396
765775148,cal,0,1,0.5073171257972717,0.5073171257972717
1909977542,cal,0,1,0.5056099891662598,0.5056099891662598
2069960058,cal,0,1,0.513494610786438,0.513494610786438
127745528,cal,0,0,0.48600220680236816,0.5139977931976318
215792888,cal,0,1,0.5046958327293396,0.5046958327293396
1151298885,cal,0,1,0.5011069774627686,0.5011069774627686
897412072,cal,1,0,0.4990520477294922,0.5009479522705078
1857464328,cal,1,1,0.5071021318435669,0.5071021318435669
295786947,cal,0,1,0.5042078495025635,0.5042078495025635
675424546,cal,0,0,0.4802458584308624,0.51975417137146
1492002733,cal,0,1,0.5049018859863281,0.5049018859863281
130144867,cal,0,1,0.5057871341705322,0.5057871341705322
895134311,cal,0,0,0.48977571725845337,0.5102242827415466
1490065261,cal,0,0,0.48079392313957214,0.5192060470581055
211625370,cal,0,0,0.4674905836582184,0.532509446144104
1988631038,cal,0,0,0.46292027831077576,0.5370796918869019
920878655,cal,0,0,0.4560399055480957,0.5439600944519043
1988297955,cal,0,0,0.45741644501686096,0.5425835847854614
17597218,cal,1,1,0.5022420883178711,0.5022420883178711
422165799,cal,1,0,0.49788451194763184,0.5021154880523682
867051331,cal,0,0,0.4826344847679138,0.5173655152320862
1916582484,cal,0,0,0.47734472155570984,0.5226552486419678
68920186,cal,0,0,0.4859115481376648,0.5140884518623352
995762152,cal,0,0,0.4657905399799347,0.5342094898223877
486644584,cal,0,0,0.4655701816082001,0.5344297885894775
809852505,cal,0,0,0.49383771419525146,0.5061622858047485
15326937,cal,0,0,0.4673236310482025,0.5326763391494751
142391620,cal,0,1,0.5139153599739075,0.5139153599739075
883258970,cal,0,0,0.4948709011077881,0.5051290988922119
1014950007,cal,0,0,0.4973693788051605,0.5026305913925171
1518135778,cal,0,0,0.49100497364997864,0.5089950561523438
1657046304,cal,0,0,0.4896668493747711,0.5103331804275513
77993212,cal,0,1,0.5245029926300049,0.5245029926300049
148087415,cal,0,1,0.5166293978691101,0.5166293978691101
715607235,cal,0,1,0.5022621750831604,0.5022621750831604
999903865,cal,0,0,0.48489171266555786,0.5151082873344421
1440993576,cal,0,0,0.46740612387657166,0.532593846321106
830618523,cal,0,0,0.4557010233402252,0.5442990064620972
2031110360,cal,0,0,0.44261273741722107,0.5573872327804565
1249053441,cal,0,0,0.47358375787734985,0.5264162421226501
1804971989,cal,0,0,0.45649367570877075,0.5435063242912292
1436996388,cal,0,1,0.514778733253479,0.514778733253479
1911180846,cal,0,0,0.48359838128089905,0.5164016485214233
2040462482,cal,0,1,0.5113427639007568,0.5113427639007568
392067061,cal,1,1,0.5220670700073242,0.5220670700073242
793836288,cal,1,1,0.5367812514305115,0.5367812514305115
1287075444,cal,1,1,0.5100000500679016,0.5100000500679016
1670754453,cal,1,1,0.5206597447395325,0.5206597447395325
555384996,test,0,1,0.5304078459739685,0.5304078459739685
953560304,test,0,1,0.5301587581634521,0.5301587581634521
1072305662,test,0,1,0.5096648335456848,0.5096648335456848
1099292428,test,0,1,0.5274055600166321,0.5274055600166321
685424449,test,0,1,0.518531858921051,0.518531858921051
1153887522,test,0,0,0.49166157841682434,0.508338451385498
1440139384,test,0,1,0.5177257061004639,0.5177257061004639
1441808935,test,0,1,0.5083397626876831,0.5083397626876831
218130588,cal,0,0,0.4598769545555115,0.5401230454444885
466667449,cal,0,0,0.4449280798435211,0.5550719499588013
651560942,cal,0,0,0.461650550365448,0.538349449634552
1329949034,cal,0,0,0.43814617395401,0.56185382604599
1475987630,cal,0,0,0.4783986210823059,0.5216013789176941
766050208,cal,0,0,0.44995102286338806,0.5500489473342896
934932466,cal,0,0,0.4587998390197754,0.5412001609802246
1807838375,cal,1,0,0.4467482566833496,0.5532517433166504
2066554741,cal,1,0,0.45944494009017944,0.5405550599098206
398340977,cal,0,0,0.4600485563278198,0.5399514436721802
1332836062,cal,0,0,0.447380006313324,0.552619993686676
846188042,cal,0,0,0.45295730233192444,0.547042727470398
879853645,cal,0,0,0.4512491524219513,0.5487508773803711
263820698,test,0,0,0.447745144367218,0.552254855632782
453901025,test,0,0,0.44969892501831055,0.5503010749816895
670417233,test,0,0,0.4485079348087311,0.5514920949935913
67241340,test,0,0,0.44182369112968445,0.5581762790679932
332358482,test,0,0,0.44831085205078125,0.5516891479492188
2060968817,test,0,0,0.44307148456573486,0.5569285154342651
281150220,cal,1,0,0.4762982130050659,0.5237017869949341
1257680007,cal,1,0,0.48065581917762756,0.5193442106246948
550712579,cal,0,0,0.4775876998901367,0.5224123001098633
898193842,cal,0,0,0.4888600707054138,0.5111399292945862
643260440,cal,0,0,0.4988090693950653,0.5011909008026123
861239030,cal,0,0,0.49677515029907227,0.5032248497009277
1219695918,cal,1,0,0.49939265847206116,0.5006073713302612
1293582779,cal,1,0,0.493551641702652,0.5064483880996704
352477537,test,0,1,0.5200696587562561,0.5200696587562561
1009593327,test,0,1,0.5254413485527039,0.5254413485527039
1078134373,test,0,0,0.49936267733573914,0.5006372928619385
1257598759,test,0,1,0.5089359283447266,0.5089359283447266
1380832898,cal,0,0,0.4591205418109894,0.540879487991333
1575904216,cal,0,0,0.44213491678237915,0.5578650832176208
1286324367,cal,0,0,0.46301159262657166,0.536988377571106
1309379662,cal,0,0,0.4543836712837219,0.5456163287162781
661036489,test,1,0,0.4946171045303345,0.5053828954696655
959500432,test,1,1,0.5069282054901123,0.5069282054901123
1497726656,test,0,1,0.5063151121139526,0.5063151121139526
1888965912,test,0,0,0.49775001406669617,0.5022499561309814
1531879119,test,1,1,0.5115943551063538,0.5115943551063538
1593856707,test,1,1,0.545395016670227,0.545395016670227
435616956,test,0,1,0.5334400534629822,0.5334400534629822
1563922629,test,0,1,0.5134118795394897,0.5134118795394897
1600147897,test,0,1,0.5009733438491821,0.5009733438491821
604905139,test,0,1,0.5048243999481201,0.5048243999481201
1094230110,test,0,1,0.522987425327301,0.522987425327301
1496014493,test,0,0,0.48331397771835327,0.5166860222816467
33447509,test,0,0,0.4774024784564972,0.5225975513458252
597902957,test,0,1,0.5067688226699829,0.5067688226699829
11837245,cal,0,1,0.5120530128479004,0.5120530128479004
795331633,cal,0,1,0.5117770433425903,0.5117770433425903
1343847917,cal,0,1,0.5134519934654236,0.5134519934654236
677581290,cal,0,1,0.5156549215316772,0.5156549215316772
1999093250,cal,0,1,0.5153025388717651,0.5153025388717651
91238884,cal,0,0,0.44697895646095276,0.5530210733413696
363145155,cal,0,0,0.4482973515987396,0.551702618598938
723322241,cal,1,0,0.46114978194236755,0.5388501882553101
1201200165,cal,1,0,0.46118873357772827,0.5388112664222717
471010287,test,0,1,0.5069551467895508,0.5069551467895508
891637304,test,0,0,0.4986259639263153,0.5013740062713623
243955895,test,0,0,0.49833545088768005,0.5016645193099976
939842535,test,0,1,0.5089902281761169,0.5089902281761169
423586104,cal,0,1,0.5077497363090515,0.5077497363090515
791392424,cal,0,0,0.47598060965538025,0.5240193605422974
1141822765,cal,0,1,0.5028544664382935,0.5028544664382935
602271257,cal,0,1,0.5105603933334351,0.5105603933334351
1039091314,cal,0,0,0.49440690875053406,0.5055930614471436
1919826469,cal,0,0,0.4897012710571289,0.5102987289428711
484862089,cal,0,0,0.457752525806427,0.542247474193573
1436460078,cal,0,0,0.4507202208042145,0.5492798089981079
72104631,cal,0,0,0.45341482758522034,0.546585202217102
424686026,cal,0,0,0.45472586154937744,0.5452741384506226
711448362,cal,0,0,0.4748488664627075,0.5251511335372925
1682981091,cal,0,0,0.44822680950164795,0.551773190498352
1125814142,cal,0,0,0.4755828380584717,0.5244171619415283
1720884861,cal,0,0,0.44588690996170044,0.5541130900382996
446510325,cal,0,0,0.491203248500824,0.508796751499176
1138925351,cal,0,0,0.4712901711463928,0.5287098288536072
259275610,cal,0,0,0.46787241101264954,0.5321276187896729
311614043,cal,0,0,0.47157010436058044,0.5284298658370972
370117621,cal,1,0,0.46998700499534607,0.5300129652023315
1182498482,cal,1,1,0.5121654868125916,0.5121654868125916
1271461298,cal,0,1,0.5142285227775574,0.5142285227775574
1362144434,cal,0,0,0.4728897213935852,0.5271102786064148
1818357948,test,0,0,0.4453130066394806,0.5546870231628418
1883867494,test,0,0,0.4586018919944763,0.5413981080055237
1317375934,test,0,0,0.45902517437934875,0.5409748554229736
1414227427,test,0,0,0.45500433444976807,0.5449956655502319
1379047619,cal,0,1,0.5078285336494446,0.5078285336494446
1492393193,cal,0,0,0.48754367232322693,0.5124562978744507
1125878011,cal,1,1,0.5038003921508789,0.5038003921508789
1574209525,cal,1,0,0.4799959063529968,0.5200040936470032
127308464,cal,0,0,0.45980697870254517,0.5401930212974548
1605498492,cal,0,0,0.4490271210670471,0.5509728789329529
955346880,cal,0,0,0.44207292795181274,0.5579270720481873
1960061916,cal,0,0,0.46503981947898865,0.534960150718689
694225462,test,0,1,0.5032280087471008,0.5032280087471008
1879604768,test,0,1,0.5019869208335876,0.5019869208335876
366903286,test,0,1,0.5048953890800476,0.5048953890800476
966753341,test,0,1,0.5128717422485352,0.5128717422485352
266998934,cal,1,1,0.5138726830482483,0.5138726830482483
699161877,cal,1,1,0.5256993174552917,0.5256993174552917
1033355998,cal,0,1,0.513767421245575,0.513767421245575
1688319449,cal,0,0,0.49943438172340393,0.5005656480789185
1213931391,test,0,1,0.5030785202980042,0.5030785202980042
1370529288,test,0,1,0.5002886056900024,0.5002886056900024
1381669603,test,0,0,0.4999026954174042,0.5000972747802734
8515102,test,0,0,0.46020370721817017,0.5397962927818298
141287388,test,0,0,0.464079886674881,0.5359201431274414
301774002,test,0,0,0.4793139696121216,0.5206860303878784
587676486,test,0,0,0.458609014749527,0.5413910150527954
805095875,test,0,0,0.471169114112854,0.528830885887146
1863129741,cal,0,1,0.5197041034698486,0.5197041034698486
2028645991,cal,0,0,0.49660828709602356,0.5033917427062988
1820628826,cal,0,1,0.5078645944595337,0.5078645944595337
1901806958,cal,0,1,0.5059003829956055,0.5059003829956055
1967185867,cal,0,1,0.5164464712142944,0.5164464712142944
214450578,test,0,1,0.5113372802734375,0.5113372802734375
621314228,test,0,0,0.49760884046554565,0.5023911595344543
377515233,test,1,0,0.49404340982437134,0.5059565901756287
1855512096,test,1,1,0.5106641054153442,0.5106641054153442
868504037,test,0,0,0.4604622721672058,0.5395377278327942
1459649115,test,0,0,0.44929441809654236,0.5507055521011353
1501077377,test,1,0,0.4500182271003723,0.5499817728996277
1555452504,test,1,0,0.4646020829677582,0.5353978872299194
746064840,cal,0,1,0.5033779740333557,0.5033779740333557
1311178292,cal,0,1,0.506553053855896,0.506553053855896
735894929,cal,0,1,0.505442202091217,0.505442202091217
1736202625,cal,0,0,0.49559783935546875,0.5044021606445312
1047587971,cal,0,0,0.49035608768463135,0.5096439123153687
2102893445,cal,0,0,0.4733756184577942,0.5266243815422058
489689034,cal,0,0,0.4666438400745392,0.5333561897277832
1541048453,cal,0,0,0.46397385001182556,0.536026120185852
712203571,test,0,0,0.4880150556564331,0.5119849443435669
2054519808,test,0,0,0.4715683162212372,0.5284316539764404
1024401325,test,0,0,0.47543612122535706,0.5245639085769653
1741800321,test,0,0,0.4911760985851288,0.5088238716125488
1543491485,cal,0,1,0.5031859278678894,0.5031859278678894
2141392200,cal,0,1,0.5133801102638245,0.5133801102638245
344142820,cal,1,1,0.5066052079200745,0.5066052079200745
719767891,cal,1,1,0.5050946474075317,0.5050946474075317
381644231,test,0,1,0.5256736874580383,0.5256736874580383
1219296799,test,0,1,0.521675705909729,0.521675705909729
1478199566,test,0,1,0.5220057368278503,0.5220057368278503
44757094,test,0,1,0.5260922908782959,0.5260922908782959
288988061,test,0,1,0.5055837631225586,0.5055837631225586
1823827968,test,0,1,0.5042545199394226,0.5042545199394226
879844975,cal,0,0,0.4705314338207245,0.5294685363769531
1479832556,cal,0,0,0.4538423717021942,0.5461575984954834
1180030799,cal,0,0,0.45928725600242615,0.5407127141952515
1709257628,cal,0,0,0.4552149474620819,0.5447850227355957
118407658,cal,0,0,0.4480241537094116,0.5519758462905884
1470457450,cal,0,0,0.4585154354572296,0.5414845943450928
548776777,cal,0,0,0.45502686500549316,0.5449731349945068
1914402149,cal,0,0,0.4592472314834595,0.5407527685165405
1180469339,cal,0,1,0.5018860697746277,0.5018860697746277
1502186071,cal,0,1,0.5037490725517273,0.5037490725517273
452108872,cal,0,1,0.5063390731811523,0.5063390731811523
1409880360,cal,0,0,0.49750635027885437,0.5024936199188232
171678491,cal,0,0,0.44674521684646606,0.5532547831535339
1443890128,cal,0,0,0.4446178078651428,0.5553821921348572
493800864,cal,0,0,0.4590838551521301,0.5409161448478699
1735970043,cal,0,0,0.4614878296852112,0.5385121703147888
1081106657,test,0,1,0.5148049592971802,0.5148049592971802
1106722394,test,0,1,0.5223774909973145,0.5223774909973145
707585829,test,0,1,0.5141243934631348,0.5141243934631348
1982432589,test,0,1,0.5077320337295532,0.5077320337295532
394370916,cal,0,1,0.5094569325447083,0.5094569325447083
1694369311,cal,0,0,0.4955025315284729,0.5044974684715271
1083508853,cal,0,0,0.48598384857177734,0.5140161514282227
1156407462,cal,0,1,0.515814483165741,0.515814483165741
1993804315,cal,0,0,0.4896795451641083,0.5103204250335693
1184667891,cal,0,1,0.5079724788665771,0.5079724788665771
1622697327,cal,0,0,0.49919816851615906,0.5008018016815186
937956997,cal,0,1,0.503221869468689,0.503221869468689
1809731384,cal,0,1,0.5160621404647827,0.5160621404647827
538445705,cal,0,0,0.49144047498703003,0.50855952501297
1556272464,cal,0,0,0.4949105978012085,0.5050894021987915
1651000702,cal,0,0,0.48778820037841797,0.512211799621582
103561805,cal,0,1,0.5005537271499634,0.5005537271499634
359405865,cal,0,1,0.5084720253944397,0.5084720253944397
622649266,cal,0,0,0.4880729913711548,0.5119270086288452
1547490836,test,0,1,0.5260069966316223,0.5260069966316223
1680515299,test,0,1,0.5068451762199402,0.5068451762199402
1257334811,test,0,1,0.5159068703651428,0.5159068703651428
1757939694,test,0,1,0.5157467722892761,0.5157467722892761
319484093,cal,0,0,0.4976741373538971,0.5023258924484253
586400750,cal,0,0,0.48964592814445496,0.5103540420532227
633419960,cal,0,0,0.49079710245132446,0.5092028975486755
490297627,cal,0,0,0.4976554811000824,0.5023444890975952
1523302286,cal,0,1,0.5091962218284607,0.5091962218284607
5170294,cal,0,1,0.5187587738037109,0.5187587738037109
1724609265,cal,0,1,0.5292291045188904,0.5292291045188904
855622377,cal,1,1,0.5245221257209778,0.5245221257209778
1460495037,cal,1,1,0.5269833207130432,0.5269833207130432
112738647,cal,0,1,0.5244755744934082,0.5244755744934082
680842592,cal,0,1,0.5100193023681641,0.5100193023681641
23178505,cal,1,0,0.4943197965621948,0.5056802034378052
1422800344,cal,1,0,0.4938463270664215,0.5061537027359009
954299515,cal,0,0,0.49735352396965027,0.5026464462280273
1803982084,cal,0,0,0.49614375829696655,0.5038562417030334
237559997,cal,0,1,0.502487063407898,0.502487063407898
1547650511,cal,0,0,0.494829386472702,0.5051705837249756
40756199,test,0,0,0.4984719455242157,0.5015280246734619
1205643916,test,0,0,0.4968492388725281,0.5031507611274719
157871832,test,1,1,0.5090580582618713,0.5090580582618713
1476068626,test,1,0,0.47710928320884705,0.5228906869888306
1735232732,test,1,0,0.4955002963542938,0.5044996738433838
747346602,cal,0,0,0.48111799359321594,0.5188820362091064
1317097340,cal,0,0,0.48012155294418335,0.5198784470558167
507511673,cal,0,0,0.4918873906135559,0.5081126093864441
1497169046,cal,0,0,0.47388091683387756,0.5261191129684448
744037844,cal,0,0,0.4895671606063843,0.5104328393936157
1231004262,cal,0,1,0.5160849690437317,0.5160849690437317
2068887086,cal,0,1,0.5010699033737183,0.5010699033737183
1087643164,cal,0,0,0.4954738914966583,0.5045261383056641
1346189024,cal,0,0,0.49188148975372314,0.5081185102462769
1535515800,cal,0,1,0.5059089660644531,0.5059089660644531
29676204,cal,0,0,0.44756707549095154,0.5524328947067261
1918336928,cal,0,0,0.4611898362636566,0.538810133934021
1667286092,cal,1,0,0.44935500621795654,0.5506449937820435
2124674103,cal,1,0,0.4711749255657196,0.528825044631958
1108584056,cal,1,1,0.5089937448501587,0.5089937448501587
1585961300,cal,1,1,0.5348914265632629,0.5348914265632629
1706648236,cal,1,1,0.5079137682914734,0.5079137682914734
211529114,cal,0,1,0.5088754296302795,0.5088754296302795
1406941811,cal,0,1,0.5194541811943054,0.5194541811943054
1496489388,cal,0,1,0.505940854549408,0.505940854549408
1204937970,cal,1,0,0.46179187297821045,0.5382081270217896
1258393274,cal,1,0,0.4607751965522766,0.5392248034477234
1477033597,cal,0,0,0.4628946781158447,0.5371053218841553
1702588424,cal,0,0,0.46031898260116577,0.5396810173988342
857697484,cal,0,1,0.5183455944061279,0.5183455944061279
1240364637,cal,0,1,0.5074118971824646,0.5074118971824646
583780251,cal,1,1,0.5059773921966553,0.5059773921966553
1024724669,cal,1,1,0.5053664445877075,0.5053664445877075
114504506,cal,0,1,0.5089219808578491,0.5089219808578491
1423954497,cal,0,0,0.4990537762641907,0.5009462237358093
249158083,cal,0,1,0.5133219361305237,0.5133219361305237
796803972,cal,0,1,0.5048044323921204,0.5048044323921204
305848135,cal,0,0,0.47242408990859985,0.5275759100914001
326273633,cal,0,0,0.4750514030456543,0.5249485969543457
1068934180,cal,0,0,0.47258463501930237,0.52741539478302
1987755517,cal,0,0,0.4727044105529785,0.5272955894470215
845884513,cal,0,0,0.46370720863342285,0.5362927913665771
1195703821,cal,0,0,0.4543038606643677,0.5456961393356323
1573585295,cal,0,0,0.44923439621925354,0.5507656335830688
1586241476,cal,0,0,0.45996221899986267,0.5400377511978149
251547547,cal,0,1,0.5189934968948364,0.5189934968948364
850241172,cal,0,1,0.5106040239334106,0.5106040239334106
1005650799,cal,0,1,0.5196525454521179,0.5196525454521179
712594102,cal,0,1,0.5158591866493225,0.5158591866493225
983151447,cal,0,1,0.5157638788223267,0.5157638788223267
1091147288,cal,0,1,0.5112985372543335,0.5112985372543335
484792575,test,0,1,0.5084635615348816,0.5084635615348816
1416285737,test,0,1,0.5201468467712402,0.5201468467712402
1094262473,test,0,1,0.5102177858352661,0.5102177858352661
1396764212,test,0,1,0.5077161192893982,0.5077161192893982
177884920,cal,0,0,0.4810835123062134,0.5189164876937866
496834407,cal,0,0,0.48317834734916687,0.5168216228485107
407855377,cal,0,0,0.486604779958725,0.5133951902389526
1753364873,cal,0,0,0.4827492833137512,0.5172507166862488
713486577,cal,0,0,0.47064948081970215,0.5293505191802979
2044552799,cal,0,0,0.47249478101730347,0.5275052189826965
1420770901,cal,1,0,0.47467657923698425,0.5253233909606934
1770378767,cal,1,0,0.470327228307724,0.5296727418899536
1085547485,cal,0,0,0.4734037220478058,0.5265963077545166
1551901871,cal,0,0,0.4701327085494995,0.5298672914505005
2078302129,cal,0,0,0.46931013464927673,0.5306898355484009
692779398,cal,0,0,0.48095187544822693,0.5190480947494507
1874999252,cal,0,0,0.46947261691093445,0.5305273532867432
1895741734,cal,0,0,0.48409828543663025,0.5159016847610474
311996666,cal,0,1,0.5146644711494446,0.5146644711494446
1908952327,cal,0,1,0.510241687297821,0.510241687297821
58493989,cal,1,1,0.5191611051559448,0.5191611051559448
843630153,cal,1,1,0.5080183744430542,0.5080183744430542
1516308027,cal,0,0,0.4698961079120636,0.5301039218902588
1876756942,cal,0,0,0.4715847373008728,0.5284152626991272
692829430,cal,0,0,0.46495792269706726,0.5350420475006104
842438678,cal,0,0,0.47238442301750183,0.5276155471801758
859173484,cal,1,1,0.5335208177566528,0.5335208177566528
1857143866,cal,1,1,0.5183504223823547,0.5183504223823547
1951882099,cal,1,1,0.5433154702186584,0.5433154702186584
515534716,cal,0,1,0.5473561882972717,0.5473561882972717
1476702010,cal,0,1,0.5179795622825623,0.5179795622825623
1625543976,cal,0,1,0.5120118856430054,0.5120118856430054
478556314,cal,0,1,0.5071322321891785,0.5071322321891785
1820580683,cal,0,1,0.503880500793457,0.503880500793457
120061976,cal,0,0,0.497199147939682,0.5028008222579956
760922655,cal,0,1,0.508250892162323,0.508250892162323
277523961,cal,1,1,0.5100867748260498,0.5100867748260498
2078079301,cal,1,1,0.5008917450904846,0.5008917450904846
985491328,cal,1,1,0.5168077349662781,0.5168077349662781
